Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	35094.2	29739.2	25.494	0.706	0.0512013	338.141	1	23353	0.0420561	0.390549	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
2	170	241	95	0	1	162	405	0.0	30.2	75.2	1	0	Straight	0	29172.8	29248.0	LINESTRING(-95.505199 30.223699,-95.505375 30.223965,-95.505717 30.224580,-95.506053 30.225271)
2	171	95	94	1	1	108	270	0.0	12.4	42.4	0	0	Straight	0	29248.0	29260.4	LINESTRING(-95.506053 30.225271,-95.506063 30.225292,-95.506243 30.225481,-95.506414 30.225624,-95.506604 30.225721,-95.506687 30.225751)
2	172	94	93	1	1	108	270	0.0	2.7	32.7	0	0	Straight	0	29260.4	29263.1	LINESTRING(-95.506687 30.225751,-95.506872 30.225785)
2	173	93	235	0	1	54	135	0.0	30.9	45.9	1	0	Straight	0	29263.1	29309.0	LINESTRING(-95.506872 30.225785,-95.507097 30.225772,-95.507199 30.225747,-95.507306 30.225717,-95.507355 30.225696,-95.507784 30.225448,-95.507926 30.225334,-95.508015 30.225253)
2	174	235	234	0	1	54	135	0.0	49.5	64.5	1	0	Right	5	29314.0	29378.5	LINESTRING(-95.508015 30.225253,-95.508171 30.225338,-95.508320 30.225433,-95.508407 30.225514,-95.508531 30.225686,-95.508585 30.225800,-95.508621 30.225906)
2	175	234	233	1	1	90	225	0.0	11.9	36.9	1	0	Right	5	29383.5	29420.4	LINESTRING(-95.508621 30.225906,-95.508592 30.225922,-95.508572 30.225949,-95.508564 30.225982,-95.508565 30.226011,-95.508574 30.226033,-95.508604 30.226050,-95.508637 30.226056)
2	176	233	234	1	1	90	225	0.0	11.9	36.9	0	0	U	125	29545.4	29557.3	LINESTRING(-95.508637 30.226056,-95.508604 30.226050,-95.508574 30.226033,-95.508565 30.226011,-95.508564 30.225982,-95.508572 30.225949,-95.508592 30.225922,-95.508621 30.225906)
2	177	234	235	0	1	90	225	0.0	38.5	63.5	1	0	Left	25	29582.3	29645.8	LINESTRING(-95.508621 30.225906,-95.508585 30.225800,-95.508531 30.225686,-95.508407 30.225514,-95.508320 30.225433,-95.508171 30.225338,-95.508015 30.225253)
2	178	235	92	0	0	0	0	0.0	5.3	0.0	0	0	Right	5	29650.8	29656.1	LINESTRING(-95.508015 30.225253,-95.508053 30.225182,-95.508082 30.225106)
2	179	92	90	0	1	270	675	0.0	46.2	121.2	1	0	Straight	0	29656.1	29777.3	LINESTRING(-95.508082 30.225106,-95.508074 30.224995,-95.508022 30.224842,-95.507998 30.224788,-95.507854 30.224587,-95.507791 30.224515,-95.507628 30.224330,-95.507530 30.224211,-95.507335 30.223941,-95.507190 30.223669,-95.507128 30.223511,-95.507061 30.223337,-95.507020 30.223216,-95.506967 30.223052,-95.506910 30.222936,-95.506848 30.222858,-95.506600 30.222713)
2	180	90	91	0	1	90	225	0.0	2.2	27.2	1	0	Straight	0	29777.3	29804.5	LINESTRING(-95.506600 30.222713,-95.506514 30.222693,-95.506444 30.222681)
2	181	91	261	1	1	72	180	0.0	11.9	31.9	0	0	Straight	0	29804.5	29816.4	LINESTRING(-95.506444 30.222681,-95.506294 30.222712,-95.506184 30.222747,-95.506112 30.222798,-95.506014 30.222870,-95.505804 30.223092)
2	182	261	242	0	1	54	135	0.0	14.1	29.1	1	0	Straight	0	29816.4	29845.5	LINESTRING(-95.505804 30.223092,-95.505626 30.223262,-95.505471 30.223381,-95.505104 30.223563)
2	183	242	261	0	1	18	45	0.0	15.5	20.5	1	0	U	125	29970.5	29991.0	LINESTRING(-95.505104 30.223563,-95.505471 30.223381,-95.505626 30.223262,-95.505804 30.223092)
2	184	261	173	0	1	180	450	0.0	56.2	106.2	1	0	Right	5	29996.0	30102.2	LINESTRING(-95.505804 30.223092,-95.505900 30.223202,-95.505988 30.223274,-95.506090 30.223387,-95.506193 30.223539,-95.506271 30.223716,-95.506388 30.224023,-95.506573 30.224356,-95.506780 30.224681,-95.506850 30.224822)
2	185	173	257	0	1	36	90	0.0	6.7	16.7	1	0	Straight	0	30102.2	30118.9	LINESTRING(-95.506850 30.224822,-95.506850 30.224836,-95.506837 30.224872,-95.506827 30.224915,-95.506822 30.224960,-95.506828 30.225004,-95.506846 30.225027,-95.506883 30.225048,-95.506915 30.225056,-95.506941 30.225061)
2	186	257	173	0	1	72	180	0.0	9.3	29.3	1	0	U	125	30243.9	30273.2	LINESTRING(-95.506941 30.225061,-95.506915 30.225056,-95.506883 30.225048,-95.506846 30.225027,-95.506828 30.225004,-95.506822 30.224960,-95.506827 30.224915,-95.506837 30.224872,-95.506850 30.224836,-95.506850 30.224822)
2	187	173	261	0	1	198	495	0.0	46.3	101.3	1	0	Straight	0	30273.2	30374.5	LINESTRING(-95.506850 30.224822,-95.506780 30.224681,-95.506573 30.224356,-95.506388 30.224023,-95.506271 30.223716,-95.506193 30.223539,-95.506090 30.223387,-95.505988 30.223274,-95.505900 30.223202,-95.505804 30.223092)
2	188	261	91	1	1	72	180	0.0	11.9	31.9	1	0	Right	5	30379.5	30411.4	LINESTRING(-95.505804 30.223092,-95.506014 30.222870,-95.506112 30.222798,-95.506184 30.222747,-95.506294 30.222712,-95.506444 30.222681)
2	189	91	90	0	1	0	0	0.0	2.4	2.4	1	0	Straight	0	30411.4	30413.8	LINESTRING(-95.506444 30.222681,-95.506514 30.222693,-95.506600 30.222713)
2	190	90	92	0	1	252	630	0.0	74.0	144.0	1	0	Straight	0	30413.8	30557.8	LINESTRING(-95.506600 30.222713,-95.506848 30.222858,-95.506910 30.222936,-95.506967 30.223052,-95.507020 30.223216,-95.507061 30.223337,-95.507128 30.223511,-95.507190 30.223669,-95.507335 30.223941,-95.507530 30.224211,-95.507628 30.224330,-95.507791 30.224515,-95.507854 30.224587,-95.507998 30.224788,-95.508022 30.224842,-95.508074 30.224995,-95.508082 30.225106)
2	191	92	235	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	30557.8	30561.3	LINESTRING(-95.508082 30.225106,-95.508053 30.225182,-95.508015 30.225253)
2	192	235	93	0	1	90	225	0.0	19.3	44.3	1	0	Straight	0	30561.3	30605.6	LINESTRING(-95.508015 30.225253,-95.507926 30.225334,-95.507784 30.225448,-95.507355 30.225696,-95.507306 30.225717,-95.507199 30.225747,-95.507097 30.225772,-95.506872 30.225785)
2	193	93	94	1	1	108	270	0.0	2.7	32.7	1	0	Straight	0	30605.6	30638.3	LINESTRING(-95.506872 30.225785,-95.506687 30.225751)
2	194	94	95	1	1	108	270	0.0	12.4	42.4	1	0	Straight	0	30638.3	30680.7	LINESTRING(-95.506687 30.225751,-95.506604 30.225721,-95.506414 30.225624,-95.506243 30.225481,-95.506063 30.225292,-95.506053 30.225271)
2	195	95	241	0	1	180	450	0.0	28.9	78.9	1	0	Straight	0	30680.7	30759.6	LINESTRING(-95.506053 30.225271,-95.505717 30.224580,-95.505375 30.223965,-95.505199 30.223699)
2	196	241	242	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	30759.6	30762.4	LINESTRING(-95.505199 30.223699,-95.505104 30.223563)
2	197	242	264	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	30762.4	30763.3	LINESTRING(-95.505104 30.223563,-95.505077 30.223529)
2	198	264	263	0	0	0	0	0.0	11.2	0.0	0	0	Straight	0	30763.3	30774.5	LINESTRING(-95.505077 30.223529,-95.505074 30.223427,-95.504818 30.223058)
2	199	263	287	0	0	0	0	0.0	20.4	0.0	0	0	Right	5	30779.5	30799.9	LINESTRING(-95.504818 30.223058,-95.505011 30.222946,-95.505228 30.222802,-95.505542 30.222514,-95.505780 30.222261,-95.505992 30.222109,-95.506401 30.221881,-95.506668 30.221744)
2	200	287	70	0	0	0	0	0.0	35.2	0.0	0	0	Straight	0	30799.9	30835.1	LINESTRING(-95.506668 30.221744,-95.506736 30.221709,-95.507024 30.221574)
2	201	70	72	0	0	0	0	0.0	1.0	0.0	0	0	Right	5	30840.1	30841.1	LINESTRING(-95.507024 30.221574,-95.507072 30.221646,-95.507106 30.221703)
2	202	72	280	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	30841.1	30842.6	LINESTRING(-95.507106 30.221703,-95.507243 30.221929)
2	203	280	45	0	0	0	0	0.0	21.6	0.0	0	0	Straight	0	30842.6	30864.2	LINESTRING(-95.507243 30.221929,-95.507456 30.222280,-95.509277 30.225300,-95.509385 30.225480)
2	204	45	49	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	30864.2	30871.2	LINESTRING(-95.509385 30.225480,-95.509418 30.225534,-95.509793 30.226225)
2	205	49	336	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	30871.2	30877.5	LINESTRING(-95.509793 30.226225,-95.509831 30.226303,-95.510270 30.227148)
2	206	336	73	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	30877.5	30881.9	LINESTRING(-95.510270 30.227148,-95.510543 30.227676,-95.510589 30.227768)
2	207	73	356	0	1	18	45	0.0	2.1	7.1	0	0	Straight	0	30881.9	30884.0	LINESTRING(-95.510589 30.227768,-95.510728 30.228047)
2	208	356	395	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	30884.0	30891.0	LINESTRING(-95.510728 30.228047,-95.510783 30.228159,-95.510926 30.228444,-95.511050 30.228695)
2	209	395	46	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	30891.0	30898.2	LINESTRING(-95.511050 30.228695,-95.511189 30.228975)
2	210	46	76	0	0	0	0	0.0	37.0	0.0	0	0	Straight	0	30898.2	30935.2	LINESTRING(-95.511189 30.228975,-95.511396 30.229452,-95.511442 30.229585)
2	211	76	339	0	0	0	0	0.0	6.0	0.0	0	0	Right	5	30940.2	30946.2	LINESTRING(-95.511442 30.229585,-95.511262 30.229613,-95.510703 30.229699,-95.510427 30.229736,-95.510358 30.229747)
2	212	339	397	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	30946.2	30949.3	LINESTRING(-95.510358 30.229747,-95.509734 30.229839)
2	213	397	351	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	30949.3	30953.9	LINESTRING(-95.509734 30.229839,-95.508793 30.229971)
2	214	351	267	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	30953.9	30955.1	LINESTRING(-95.508793 30.229971,-95.508671 30.230000,-95.508652 30.230006,-95.508567 30.230074)
2	215	267	323	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	30955.1	30959.9	LINESTRING(-95.508567 30.230074,-95.508355 30.230122,-95.508236 30.230144,-95.507809 30.230256,-95.507567 30.230288)
2	216	323	268	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	30959.9	30969.1	LINESTRING(-95.507567 30.230288,-95.505723 30.230529)
2	217	268	324	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	30969.1	30970.9	LINESTRING(-95.505723 30.230529,-95.505359 30.230568)
2	218	324	14	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	30970.9	30975.8	LINESTRING(-95.505359 30.230568,-95.505206 30.230585,-95.504483 30.230674,-95.504432 30.230681)
2	219	14	272	0	1	18	45	0.0	2.0	7.0	0	0	Straight	0	30975.8	30977.8	LINESTRING(-95.504432 30.230681,-95.504080 30.230728)
2	220	272	34	0	1	18	45	0.0	6.9	11.9	0	0	Straight	0	30977.8	30984.7	LINESTRING(-95.504080 30.230728,-95.504054 30.230732,-95.503111 30.230853)
2	221	34	291	0	1	18	45	0.0	11.3	16.3	0	0	Straight	0	30984.7	30996.0	LINESTRING(-95.503111 30.230853,-95.502180 30.230982)
2	222	291	271	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	30996.0	30998.0	LINESTRING(-95.502180 30.230982,-95.502156 30.230986,-95.502062 30.230998)
2	223	271	269	0	0	0	0	0.0	17.3	0.0	0	0	Straight	0	30998.0	31015.3	LINESTRING(-95.502062 30.230998,-95.501567 30.231071,-95.501325 30.231103)
2	224	269	270	0	0	0	0	0.0	6.6	0.0	0	0	Straight	0	31015.3	31021.9	LINESTRING(-95.501325 30.231103,-95.500182 30.231314)
2	225	270	278	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	31021.9	31023.7	LINESTRING(-95.500182 30.231314,-95.499809 30.231371)
2	226	278	273	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	31023.7	31028.1	LINESTRING(-95.499809 30.231371,-95.498851 30.231516)
2	227	273	408	0	0	0	0	0.0	1279.6	0.0	0	0	Straight	0	31028.1	32307.7	LINESTRING(-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.460797 30.236460,-95.459947 30.235764,-95.459177 30.234839,-95.459152 30.234731,-95.459135 30.234360,-95.459085 30.233755,-95.459008 30.232822,-95.458357 30.229139,-95.458254 30.228049,-95.458189 30.227362,-95.458140 30.226881,-95.458097 30.226376,-95.458088 30.226267,-95.457966 30.224978,-95.457704 30.222396,-95.457626 30.221374,-95.457608 30.221165,-95.457581 30.220787,-95.457537 30.220156,-95.457471 30.219221,-95.457443 30.218891,-95.457358 30.217773,-95.457198 30.216046,-95.456817 30.211989,-95.456588 30.209641,-95.456414 30.207863,-95.456401 30.207723,-95.456390 30.207585,-95.456378 30.207469,-95.456357 30.207242,-95.456344 30.207092,-95.456309 30.206706,-95.456293 30.206529,-95.456230 30.205872,-95.456147 30.204949,-95.456127 30.204698,-95.456092 30.204402,-95.456009 30.203691,-95.455904 30.202977,-95.455114 30.198948,-95.455084 30.198795,-95.454941 30.198074,-95.454874 30.197735,-95.454787 30.197308,-95.454739 30.197076,-95.454717 30.196976,-95.454375 30.195274,-95.454098 30.193892,-95.454026 30.193517,-95.453942 30.193085,-95.453606 30.191414,-95.453582 30.191296,-95.453468 30.190728,-95.453413 30.190435,-95.453303 30.189782,-95.453056 30.188287,-95.452924 30.187300,-95.452520 30.183627,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
3	0	408	407	-1	-1	0	0	986.5	986.5	0.0	0	1800		0	32307.7	35094.2	LINESTRING(-95.393751 29.987239,-95.453251 30.113294)
