Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	4	44851.2	34656.2	26.292	1.034	0.00479875	330.404	1	24476.6	0.0917825	0.560382	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
2	32	106	82	0	0	0	0	0.0	9.6	0.0	0	0	Right	5	23782.7	23792.3	LINESTRING(-95.386010 30.144837,-95.385950 30.144992,-95.385878 30.145191,-95.385796 30.145381)
2	33	82	219	0	0	0	0	0.0	2.1	0.0	0	0	Left	25	23817.3	23819.4	LINESTRING(-95.385796 30.145381,-95.385941 30.145456)
2	34	219	149	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	23819.4	23822.1	LINESTRING(-95.385941 30.145456,-95.386182 30.145544)
2	35	149	83	1	0	0	0	0.0	15.5	0.0	0	0	Straight	0	23822.1	23837.6	LINESTRING(-95.386182 30.145544,-95.386359 30.145608,-95.386676 30.145709,-95.387085 30.145830,-95.387440 30.145895,-95.387809 30.145950,-95.388071 30.145981)
2	36	83	81	0	0	0	0	0.0	12.7	0.0	0	0	Right	5	23842.6	23855.3	LINESTRING(-95.388071 30.145981,-95.388030 30.146143,-95.388006 30.146216,-95.387960 30.146311,-95.387888 30.146409,-95.387796 30.146509,-95.387647 30.146622,-95.387561 30.146681)
2	37	81	10	0	1	72	180	0.0	12.8	32.8	1	0	Right	5	23860.3	23893.1	LINESTRING(-95.387561 30.146681,-95.387504 30.146627,-95.387412 30.146555,-95.387305 30.146494,-95.387215 30.146457,-95.387096 30.146423,-95.386790 30.146348,-95.386574 30.146289)
2	38	10	80	1	1	54	135	0.0	4.5	19.5	1	0	Straight	0	23893.1	23912.6	LINESTRING(-95.386574 30.146289,-95.386392 30.146234,-95.386341 30.146222,-95.386302 30.146222,-95.386275 30.146232)
2	39	80	74	1	1	72	180	0.0	17.2	37.2	1	0	Straight	0	23912.6	23949.8	LINESTRING(-95.386275 30.146232,-95.386238 30.146244,-95.386207 30.146263,-95.386185 30.146285,-95.386171 30.146311,-95.386133 30.146371,-95.386036 30.146557,-95.385914 30.146782,-95.385834 30.146940)
2	40	74	73	0	1	54	135	0.0	20.5	35.5	1	0	Straight	0	23949.8	23985.3	LINESTRING(-95.385834 30.146940,-95.385789 30.147043,-95.385718 30.147213,-95.385633 30.147440,-95.385590 30.147575,-95.385576 30.147638,-95.385578 30.147677,-95.385595 30.147724)
2	41	73	9	0	1	36	90	0.0	5.0	15.0	1	0	Straight	0	23985.3	24000.3	LINESTRING(-95.385595 30.147724,-95.385627 30.147762,-95.385654 30.147782,-95.385690 30.147794,-95.385786 30.147819)
2	42	9	77	0	1	36	90	0.0	26.4	36.4	1	0	Straight	0	24000.3	24036.7	LINESTRING(-95.385786 30.147819,-95.385957 30.147866,-95.386185 30.147943,-95.386442 30.148052,-95.386629 30.148144,-95.386743 30.148205,-95.386810 30.148246)
2	43	77	76	0	1	36	90	0.0	8.9	18.9	1	0	Right	5	24041.7	24060.6	LINESTRING(-95.386810 30.148246,-95.386745 30.148316,-95.386638 30.148449,-95.386545 30.148595,-95.386487 30.148698)
2	44	76	75	0	1	54	135	0.0	9.3	24.3	1	0	Straight	0	24060.6	24084.9	LINESTRING(-95.386487 30.148698,-95.386450 30.148784,-95.386410 30.148894,-95.386376 30.149012,-95.386363 30.149083,-95.386353 30.149158,-95.386341 30.149200,-95.386318 30.149232,-95.386299 30.149250)
2	45	75	72	0	0	0	0	0.0	15.1	0.0	0	0	Straight	0	24084.9	24100.0	LINESTRING(-95.386299 30.149250,-95.386269 30.149275,-95.386232 30.149286,-95.386201 30.149293,-95.385865 30.149320,-95.385445 30.149360)
2	46	72	70	0	1	72	180	0.0	43.3	63.3	1	0	Right	5	24105.0	24168.3	LINESTRING(-95.385445 30.149360,-95.385450 30.149188,-95.385424 30.148852,-95.385435 30.148737,-95.385450 30.148680,-95.385501 30.148618)
2	47	70	72	0	1	90	225	0.0	50.5	75.5	1	0	U	125	24293.3	24368.8	LINESTRING(-95.385501 30.148618,-95.385450 30.148680,-95.385435 30.148737,-95.385424 30.148852,-95.385450 30.149188,-95.385445 30.149360)
2	48	72	69	0	1	72	180	0.0	18.2	38.2	1	0	Straight	0	24368.8	24407.0	LINESTRING(-95.385445 30.149360,-95.385470 30.149515,-95.385496 30.149687,-95.385552 30.149979,-95.385614 30.150191,-95.385649 30.150301,-95.385680 30.150376,-95.385705 30.150425)
2	49	69	68	0	1	126	315	0.0	43.4	78.4	1	0	Left	25	24432.0	24510.4	LINESTRING(-95.385705 30.150425,-95.385777 30.150434,-95.385823 30.150416,-95.385874 30.150398,-95.385940 30.150381,-95.386063 30.150345,-95.386216 30.150288,-95.386329 30.150244,-95.386426 30.150199,-95.386615 30.150094)
2	50	68	69	0	1	54	135	0.0	31.6	46.6	1	0	U	125	24635.4	24682.0	LINESTRING(-95.386615 30.150094,-95.386426 30.150199,-95.386329 30.150244,-95.386216 30.150288,-95.386063 30.150345,-95.385940 30.150381,-95.385874 30.150398,-95.385823 30.150416,-95.385777 30.150434,-95.385705 30.150425)
2	51	69	72	0	1	72	180	0.0	19.8	39.8	1	0	Right	5	24687.0	24726.8	LINESTRING(-95.385705 30.150425,-95.385680 30.150376,-95.385649 30.150301,-95.385614 30.150191,-95.385552 30.149979,-95.385496 30.149687,-95.385470 30.149515,-95.385445 30.149360)
2	52	72	75	0	1	36	90	0.0	12.1	22.1	1	0	Right	5	24731.8	24753.9	LINESTRING(-95.385445 30.149360,-95.385865 30.149320,-95.386201 30.149293,-95.386232 30.149286,-95.386269 30.149275,-95.386299 30.149250)
2	53	75	76	0	1	54	135	0.0	9.7	24.7	1	0	Straight	0	24753.9	24778.6	LINESTRING(-95.386299 30.149250,-95.386318 30.149232,-95.386341 30.149200,-95.386353 30.149158,-95.386363 30.149083,-95.386376 30.149012,-95.386410 30.148894,-95.386450 30.148784,-95.386487 30.148698)
2	54	76	64	0	0	0	0	0.0	14.1	0.0	0	0	Right	5	24783.6	24797.7	LINESTRING(-95.386487 30.148698,-95.387354 30.148995)
2	55	64	3	0	1	144	360	0.0	21.9	61.9	1	0	Right	5	24802.7	24864.6	LINESTRING(-95.387354 30.148995,-95.387321 30.149122,-95.387301 30.149299,-95.387311 30.149440,-95.387372 30.149626,-95.387468 30.149781,-95.387592 30.149919,-95.387685 30.149980,-95.387727 30.149999,-95.387853 30.150063)
2	56	3	57	0	1	54	135	0.0	3.3	18.3	1	0	Straight	0	24864.6	24882.9	LINESTRING(-95.387853 30.150063,-95.387978 30.150111,-95.388043 30.150121)
2	57	57	58	0	1	54	135	0.0	25.2	40.2	1	0	Straight	0	24882.9	24923.1	LINESTRING(-95.388043 30.150121,-95.388085 30.150096,-95.388120 30.150041,-95.388181 30.149970,-95.388296 30.149813,-95.388448 30.149644,-95.388572 30.149526)
2	58	58	59	1	1	180	450	0.0	19.0	69.0	1	0	Straight	0	24923.1	24992.1	LINESTRING(-95.388572 30.149526,-95.388740 30.149430,-95.388955 30.149315,-95.389207 30.149196,-95.389491 30.149081,-95.389741 30.149009)
2	59	59	60	0	1	72	180	0.0	11.2	31.2	1	0	Straight	0	24992.1	25023.3	LINESTRING(-95.389741 30.149009,-95.390240 30.148881,-95.390437 30.148832,-95.390535 30.148787)
2	60	60	2	0	1	18	45	0.0	1.7	6.7	1	0	Straight	0	25023.3	25030.0	LINESTRING(-95.390535 30.148787,-95.390555 30.148762,-95.390583 30.148702)
2	61	2	18	0	1	108	270	0.0	15.0	45.0	1	0	Straight	0	25030.0	25075.0	LINESTRING(-95.390583 30.148702,-95.390589 30.148688,-95.390615 30.148568,-95.390634 30.148420,-95.390649 30.148304,-95.390652 30.148156,-95.390634 30.147977,-95.390606 30.147869,-95.390587 30.147811)
2	62	18	28	0	0	0	0	0.0	12.0	0.0	0	0	Right	5	25080.0	25092.0	LINESTRING(-95.390587 30.147811,-95.390901 30.147667,-95.391014 30.147618,-95.391180 30.147565)
2	63	28	27	0	0	0	0	0.0	12.6	0.0	0	0	Straight	0	25092.0	25104.6	LINESTRING(-95.391180 30.147565,-95.391406 30.147500,-95.391510 30.147458,-95.391601 30.147410,-95.391698 30.147356,-95.391859 30.147270)
2	64	27	26	0	1	72	180	0.0	12.2	32.2	1	0	Right	5	25109.6	25141.8	LINESTRING(-95.391859 30.147270,-95.391969 30.147340,-95.392065 30.147384,-95.392165 30.147426,-95.392283 30.147463,-95.392401 30.147484,-95.392511 30.147495,-95.392607 30.147489)
2	65	26	22	0	0	0	0	0.0	18.8	0.0	0	0	Right	5	25146.8	25165.6	LINESTRING(-95.392607 30.147489,-95.392702 30.148287)
2	66	22	163	0	1	54	135	0.0	20.2	35.2	1	0	Right	5	25170.6	25205.8	LINESTRING(-95.392702 30.148287,-95.392580 30.148297,-95.392426 30.148303,-95.392292 30.148298,-95.392218 30.148291,-95.392147 30.148289,-95.392090 30.148297,-95.392051 30.148315,-95.392022 30.148341)
2	67	163	150	0	1	108	270	0.0	27.2	57.2	1	0	Straight	0	25205.8	25263.0	LINESTRING(-95.392022 30.148341,-95.391993 30.148384,-95.391981 30.148488,-95.391973 30.148577,-95.391955 30.148731,-95.391921 30.148901,-95.391876 30.149076)
2	68	150	251	1	1	18	45	0.0	9.6	14.6	1	0	Straight	0	25263.0	25277.6	LINESTRING(-95.391876 30.149076,-95.391859 30.149146,-95.391808 30.149352,-95.391792 30.149476)
2	69	251	132	0	1	54	135	0.0	8.7	23.7	1	0	Straight	0	25277.6	25301.3	LINESTRING(-95.391792 30.149476,-95.391781 30.149635,-95.391784 30.149785,-95.391793 30.149841,-95.391812 30.149881,-95.391844 30.149918)
2	70	132	201	1	1	342	855	0.0	57.4	152.4	1	0	Straight	0	25301.3	25453.7	LINESTRING(-95.391844 30.149918,-95.391873 30.149940,-95.391926 30.149952,-95.392011 30.149951,-95.392422 30.149951,-95.393113 30.149931,-95.393652 30.149900)
2	71	201	132	1	1	342	855	0.0	57.4	152.4	0	0	U	125	25578.7	25636.1	LINESTRING(-95.393652 30.149900,-95.393113 30.149931,-95.392422 30.149951,-95.392011 30.149951,-95.391926 30.149952,-95.391873 30.149940,-95.391844 30.149918)
2	72	132	251	0	0	0	0	0.0	8.3	0.0	0	0	Straight	0	25636.1	25644.4	LINESTRING(-95.391844 30.149918,-95.391812 30.149881,-95.391793 30.149841,-95.391784 30.149785,-95.391781 30.149635,-95.391792 30.149476)
2	73	251	150	1	1	18	45	0.0	9.6	14.6	0	0	Straight	0	25644.4	25654.0	LINESTRING(-95.391792 30.149476,-95.391808 30.149352,-95.391859 30.149146,-95.391876 30.149076)
2	74	150	265	1	1	306	765	0.0	30.0	115.0	1	0	Right	5	25659.0	25774.0	LINESTRING(-95.391876 30.149076,-95.392211 30.149118,-95.392319 30.149125,-95.392410 30.149125,-95.392611 30.149125,-95.392874 30.149102,-95.393129 30.149069,-95.393566 30.149002,-95.393591 30.149001)
2	75	265	255	1	1	36	90	0.0	3.4	13.4	1	0	Straight	0	25774.0	25787.4	LINESTRING(-95.393591 30.149001,-95.393786 30.148990)
2	76	255	265	1	1	36	90	0.0	3.4	13.4	0	0	U	125	25912.4	25915.8	LINESTRING(-95.393786 30.148990,-95.393591 30.149001)
2	77	265	150	1	1	306	765	0.0	30.0	115.0	0	0	Straight	0	25915.8	25945.8	LINESTRING(-95.393591 30.149001,-95.393566 30.149002,-95.393129 30.149069,-95.392874 30.149102,-95.392611 30.149125,-95.392410 30.149125,-95.392319 30.149125,-95.392211 30.149118,-95.391876 30.149076)
2	78	150	163	0	0	0	0	0.0	13.6	0.0	0	0	Right	5	25950.8	25964.4	LINESTRING(-95.391876 30.149076,-95.391921 30.148901,-95.391955 30.148731,-95.391973 30.148577,-95.391981 30.148488,-95.391993 30.148384,-95.392022 30.148341)
2	79	163	22	0	1	54	135	0.0	10.6	25.6	1	0	Straight	0	25964.4	25990.0	LINESTRING(-95.392022 30.148341,-95.392051 30.148315,-95.392090 30.148297,-95.392147 30.148289,-95.392218 30.148291,-95.392292 30.148298,-95.392426 30.148303,-95.392580 30.148297,-95.392702 30.148287)
2	80	22	182	0	1	108	270	0.0	36.8	66.8	1	0	Straight	0	25990.0	26056.8	LINESTRING(-95.392702 30.148287,-95.392855 30.148272,-95.393230 30.148210,-95.393558 30.148148,-95.393845 30.148083)
2	81	182	22	0	1	90	225	0.0	45.0	70.0	1	0	U	125	26181.8	26251.8	LINESTRING(-95.393845 30.148083,-95.393558 30.148148,-95.393230 30.148210,-95.392855 30.148272,-95.392702 30.148287)
2	82	22	26	0	0	0	0	0.0	17.8	0.0	0	0	Right	5	26256.8	26274.6	LINESTRING(-95.392702 30.148287,-95.392607 30.147489)
2	83	26	25	0	1	216	540	0.0	59.5	119.5	1	0	Right	5	26279.6	26399.1	LINESTRING(-95.392607 30.147489,-95.392685 30.147479,-95.392768 30.147461,-95.392859 30.147437,-95.392934 30.147410,-95.393015 30.147375,-95.393090 30.147333,-95.393152 30.147291,-95.393221 30.147245,-95.393283 30.147185,-95.393329 30.147127,-95.393380 30.147062,-95.393422 30.146990,-95.393463 30.146916,-95.393487 30.146844,-95.393508 30.146758,-95.393524 30.146663,-95.393524 30.146582,-95.393516 30.146498,-95.393487 30.146405,-95.393452 30.146313,-95.393396 30.146206,-95.393348 30.146134,-95.393162 30.145907)
2	84	25	26	0	1	144	360	0.0	32.0	72.0	1	0	U	125	26524.1	26596.1	LINESTRING(-95.393162 30.145907,-95.393348 30.146134,-95.393396 30.146206,-95.393452 30.146313,-95.393487 30.146405,-95.393516 30.146498,-95.393524 30.146582,-95.393524 30.146663,-95.393508 30.146758,-95.393487 30.146844,-95.393463 30.146916,-95.393422 30.146990,-95.393380 30.147062,-95.393329 30.147127,-95.393283 30.147185,-95.393221 30.147245,-95.393152 30.147291,-95.393090 30.147333,-95.393015 30.147375,-95.392934 30.147410,-95.392859 30.147437,-95.392768 30.147461,-95.392685 30.147479,-95.392607 30.147489)
2	85	26	27	0	1	36	90	0.0	20.0	30.0	1	0	Straight	0	26596.1	26626.1	LINESTRING(-95.392607 30.147489,-95.392511 30.147495,-95.392401 30.147484,-95.392283 30.147463,-95.392165 30.147426,-95.392065 30.147384,-95.391969 30.147340,-95.391859 30.147270)
2	86	27	29	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	26626.1	26632.3	LINESTRING(-95.391859 30.147270,-95.391744 30.147152)
2	87	29	23	0	1	90	225	0.0	26.1	51.1	1	0	Straight	0	26632.3	26683.4	LINESTRING(-95.391744 30.147152,-95.391199 30.146347,-95.391183 30.146310,-95.391180 30.146275,-95.391183 30.146236)
2	88	23	20	0	1	18	45	0.0	17.3	22.3	1	0	Straight	0	26683.4	26705.7	LINESTRING(-95.391183 30.146236,-95.391204 30.146192,-95.391239 30.146164,-95.391279 30.146134,-95.391918 30.145805)
2	89	20	19	0	1	126	315	0.0	25.4	60.4	1	0	Right	5	26710.7	26771.1	LINESTRING(-95.391918 30.145805,-95.392586 30.146718)
2	90	19	20	0	1	126	315	0.0	108.0	143.0	1	0	U	125	26896.1	27039.1	LINESTRING(-95.392586 30.146718,-95.391918 30.145805)
2	91	20	24	0	1	18	45	0.0	18.0	23.0	1	0	Right	5	27044.1	27067.1	LINESTRING(-95.391918 30.145805,-95.392580 30.145445,-95.392639 30.145426,-95.392679 30.145426)
2	92	24	25	0	1	54	135	0.0	13.7	28.7	1	0	Straight	0	27067.1	27095.8	LINESTRING(-95.392679 30.145426,-95.392730 30.145438,-95.392779 30.145459,-95.393162 30.145907)
2	93	25	21	1	1	90	225	0.0	11.4	36.4	1	0	Left	25	27120.8	27157.2	LINESTRING(-95.393162 30.145907,-95.393691 30.145568)
2	94	21	25	1	1	90	225	0.0	11.4	36.4	0	0	U	125	27282.2	27293.6	LINESTRING(-95.393691 30.145568,-95.393162 30.145907)
2	95	25	24	0	1	36	90	0.0	11.3	21.3	1	0	Right	5	27298.6	27319.9	LINESTRING(-95.393162 30.145907,-95.392779 30.145459,-95.392730 30.145438,-95.392679 30.145426)
2	96	24	20	0	1	108	270	0.0	14.6	44.6	1	0	Straight	0	27319.9	27364.5	LINESTRING(-95.392679 30.145426,-95.392639 30.145426,-95.392580 30.145445,-95.391918 30.145805)
2	97	20	23	0	1	90	225	0.0	14.8	39.8	1	0	Straight	0	27364.5	27404.3	LINESTRING(-95.391918 30.145805,-95.391279 30.146134,-95.391239 30.146164,-95.391204 30.146192,-95.391183 30.146236)
2	98	23	29	0	1	126	315	0.0	20.9	55.9	1	0	Straight	0	27404.3	27460.2	LINESTRING(-95.391183 30.146236,-95.391180 30.146275,-95.391183 30.146310,-95.391199 30.146347,-95.391744 30.147152)
2	99	29	85	0	0	0	0	0.0	14.7	0.0	0	0	Right	5	27465.2	27479.9	LINESTRING(-95.391744 30.147152,-95.391679 30.147217,-95.391607 30.147270,-95.391505 30.147335,-95.391371 30.147393,-95.391250 30.147435,-95.391132 30.147458)
2	100	85	61	0	0	0	0	0.0	10.6	0.0	0	0	Straight	0	27479.9	27490.5	LINESTRING(-95.391132 30.147458,-95.390987 30.147500,-95.390915 30.147526,-95.390783 30.147586,-95.390526 30.147711)
2	101	61	18	0	0	0	0	0.0	2.2	0.0	0	0	Left	25	27515.5	27517.7	LINESTRING(-95.390526 30.147711,-95.390587 30.147811)
2	102	18	2	0	1	54	135	0.0	25.7	40.7	1	0	Straight	0	27517.7	27558.4	LINESTRING(-95.390587 30.147811,-95.390606 30.147869,-95.390634 30.147977,-95.390652 30.148156,-95.390649 30.148304,-95.390634 30.148420,-95.390615 30.148568,-95.390589 30.148688,-95.390583 30.148702)
2	103	2	60	0	1	36	90	0.0	2.0	12.0	1	0	Straight	0	27558.4	27570.4	LINESTRING(-95.390583 30.148702,-95.390555 30.148762,-95.390535 30.148787)
2	104	60	59	0	0	0	0	0.0	12.1	0.0	0	0	Straight	0	27570.4	27582.5	LINESTRING(-95.390535 30.148787,-95.390437 30.148832,-95.390240 30.148881,-95.389741 30.149009)
2	105	59	54	0	1	108	270	0.0	38.6	68.6	1	0	Right	5	27587.5	27656.1	LINESTRING(-95.389741 30.149009,-95.389702 30.148872,-95.389672 30.148617,-95.389651 30.148464,-95.389651 30.148269,-95.389669 30.148147)
2	106	54	59	0	1	90	225	0.0	26.7	51.7	1	0	U	125	27781.1	27832.8	LINESTRING(-95.389669 30.148147,-95.389651 30.148269,-95.389651 30.148464,-95.389672 30.148617,-95.389702 30.148872,-95.389741 30.149009)
2	107	59	58	1	1	180	450	0.0	19.0	69.0	0	0	Right	5	27837.8	27856.8	LINESTRING(-95.389741 30.149009,-95.389491 30.149081,-95.389207 30.149196,-95.388955 30.149315,-95.388740 30.149430,-95.388572 30.149526)
2	108	58	56	0	1	72	180	0.0	22.2	42.2	1	0	Right	5	27861.8	27904.0	LINESTRING(-95.388572 30.149526,-95.388308 30.149284)
2	109	56	58	0	1	54	135	0.0	33.3	48.3	1	0	U	125	28029.0	28077.3	LINESTRING(-95.388308 30.149284,-95.388572 30.149526)
2	110	58	57	0	0	0	0	0.0	20.1	0.0	0	0	Right	5	28082.3	28102.4	LINESTRING(-95.388572 30.149526,-95.388448 30.149644,-95.388296 30.149813,-95.388181 30.149970,-95.388120 30.150041,-95.388085 30.150096,-95.388043 30.150121)
2	111	57	3	0	1	18	45	0.0	4.1	9.1	1	0	Straight	0	28102.4	28111.5	LINESTRING(-95.388043 30.150121,-95.387978 30.150111,-95.387853 30.150063)
2	112	3	64	0	1	72	180	0.0	22.9	42.9	1	0	Straight	0	28111.5	28154.4	LINESTRING(-95.387853 30.150063,-95.387727 30.149999,-95.387685 30.149980,-95.387592 30.149919,-95.387468 30.149781,-95.387372 30.149626,-95.387311 30.149440,-95.387301 30.149299,-95.387321 30.149122,-95.387354 30.148995)
2	113	64	63	0	1	72	180	0.0	22.5	42.5	1	0	Straight	0	28154.4	28196.9	LINESTRING(-95.387354 30.148995,-95.387444 30.148879,-95.387539 30.148771,-95.387659 30.148671,-95.387899 30.148519,-95.388078 30.148391,-95.388344 30.148194)
2	114	63	55	0	1	54	135	0.0	27.0	42.0	1	0	Right	5	28201.9	28243.9	LINESTRING(-95.388344 30.148194,-95.388678 30.148477)
2	115	55	63	0	1	72	180	0.0	40.4	60.4	1	0	U	125	28368.9	28429.3	LINESTRING(-95.388678 30.148477,-95.388344 30.148194)
2	116	63	62	0	1	54	135	0.0	18.4	33.4	1	0	Right	5	28434.3	28467.7	LINESTRING(-95.388344 30.148194,-95.388484 30.148061,-95.388722 30.147803,-95.388901 30.147630,-95.389099 30.147475,-95.389265 30.147372)
2	117	62	42	0	1	90	225	0.0	13.0	38.0	1	0	Straight	0	28467.7	28505.7	LINESTRING(-95.389265 30.147372,-95.389393 30.147346,-95.389600 30.147320,-95.389700 30.147320,-95.389923 30.147344,-95.390085 30.147382,-95.390143 30.147411)
2	118	42	41	0	1	54	135	0.0	22.8	37.8	1	0	Left	25	28530.7	28568.5	LINESTRING(-95.390143 30.147411,-95.390214 30.147191)
2	119	41	42	0	1	36	90	0.0	30.4	40.4	1	0	U	125	28693.5	28733.9	LINESTRING(-95.390214 30.147191,-95.390143 30.147411)
2	120	42	62	0	1	36	90	0.0	14.2	24.2	1	0	Right	5	28738.9	28763.1	LINESTRING(-95.390143 30.147411,-95.390085 30.147382,-95.389923 30.147344,-95.389700 30.147320,-95.389600 30.147320,-95.389393 30.147346,-95.389265 30.147372)
2	121	62	53	0	0	0	0	0.0	16.4	0.0	0	0	Right	5	28768.1	28784.5	LINESTRING(-95.389265 30.147372,-95.389185 30.147214,-95.389098 30.147040,-95.389003 30.146825,-95.388949 30.146706,-95.388947 30.146659,-95.388963 30.146609)
2	122	53	52	0	1	90	225	0.0	38.0	63.0	1	0	Straight	0	28784.5	28847.5	LINESTRING(-95.388963 30.146609,-95.389011 30.146583,-95.389186 30.146555,-95.389511 30.146496,-95.389638 30.146477,-95.389709 30.146478)
2	123	52	53	0	1	126	315	0.0	19.0	54.0	1	0	U	125	28972.5	29026.5	LINESTRING(-95.389709 30.146478,-95.389638 30.146477,-95.389511 30.146496,-95.389186 30.146555,-95.389011 30.146583,-95.388963 30.146609)
2	124	53	62	0	1	90	225	0.0	23.4	48.4	1	0	Straight	0	29026.5	29074.9	LINESTRING(-95.388963 30.146609,-95.388947 30.146659,-95.388949 30.146706,-95.389003 30.146825,-95.389098 30.147040,-95.389185 30.147214,-95.389265 30.147372)
2	125	62	63	0	1	108	270	0.0	27.1	57.1	1	0	Right	5	29079.9	29137.0	LINESTRING(-95.389265 30.147372,-95.389099 30.147475,-95.388901 30.147630,-95.388722 30.147803,-95.388484 30.148061,-95.388344 30.148194)
2	126	63	64	0	1	108	270	0.0	20.5	50.5	1	0	Straight	0	29137.0	29187.5	LINESTRING(-95.388344 30.148194,-95.388078 30.148391,-95.387899 30.148519,-95.387659 30.148671,-95.387539 30.148771,-95.387444 30.148879,-95.387354 30.148995)
2	127	64	76	0	0	0	0	0.0	15.4	0.0	0	0	Right	5	29192.5	29207.9	LINESTRING(-95.387354 30.148995,-95.386487 30.148698)
2	128	76	77	0	1	36	90	0.0	7.9	17.9	1	0	Right	5	29212.9	29230.8	LINESTRING(-95.386487 30.148698,-95.386545 30.148595,-95.386638 30.148449,-95.386745 30.148316,-95.386810 30.148246)
2	129	77	79	0	1	90	225	0.0	19.3	44.3	1	0	Straight	0	29230.8	29275.1	LINESTRING(-95.386810 30.148246,-95.386919 30.148149,-95.387020 30.148066,-95.387121 30.147995,-95.387217 30.147938,-95.387341 30.147857,-95.387434 30.147798,-95.387519 30.147729,-95.387578 30.147669,-95.387641 30.147589,-95.387687 30.147515,-95.387721 30.147437,-95.387748 30.147368,-95.387761 30.147301,-95.387769 30.147210,-95.387769 30.147141)
2	130	79	78	1	1	90	225	0.0	18.1	43.1	1	0	Right	5	29280.1	29323.2	LINESTRING(-95.387769 30.147141,-95.388081 30.147124)
2	131	78	79	1	1	90	225	0.0	18.1	43.1	0	0	U	125	29448.2	29466.3	LINESTRING(-95.388081 30.147124,-95.387769 30.147141)
2	132	79	77	0	1	90	225	0.0	20.7	45.7	1	0	Left	25	29491.3	29537.0	LINESTRING(-95.387769 30.147141,-95.387769 30.147210,-95.387761 30.147301,-95.387748 30.147368,-95.387721 30.147437,-95.387687 30.147515,-95.387641 30.147589,-95.387578 30.147669,-95.387519 30.147729,-95.387434 30.147798,-95.387341 30.147857,-95.387217 30.147938,-95.387121 30.147995,-95.387020 30.148066,-95.386919 30.148149,-95.386810 30.148246)
2	133	77	9	0	1	72	180	0.0	20.8	40.8	1	0	Right	5	29542.0	29582.8	LINESTRING(-95.386810 30.148246,-95.386743 30.148205,-95.386629 30.148144,-95.386442 30.148052,-95.386185 30.147943,-95.385957 30.147866,-95.385786 30.147819)
2	134	9	73	0	1	18	45	0.0	4.4	9.4	1	0	Straight	0	29582.8	29592.2	LINESTRING(-95.385786 30.147819,-95.385690 30.147794,-95.385654 30.147782,-95.385627 30.147762,-95.385595 30.147724)
2	135	73	74	0	0	0	0	0.0	23.4	0.0	0	0	Straight	0	29592.2	29615.6	LINESTRING(-95.385595 30.147724,-95.385578 30.147677,-95.385576 30.147638,-95.385590 30.147575,-95.385633 30.147440,-95.385718 30.147213,-95.385789 30.147043,-95.385834 30.146940)
2	136	74	50	0	1	90	225	0.0	46.8	71.8	1	0	Right	5	29620.6	29692.4	LINESTRING(-95.385834 30.146940,-95.386348 30.147115,-95.386581 30.147178,-95.386724 30.147212)
2	137	50	74	0	1	108	270	0.0	40.9	70.9	1	0	U	125	29817.4	29888.3	LINESTRING(-95.386724 30.147212,-95.386581 30.147178,-95.386348 30.147115,-95.385834 30.146940)
2	138	74	80	1	1	72	180	0.0	17.2	37.2	0	0	Right	5	29893.3	29910.5	LINESTRING(-95.385834 30.146940,-95.385914 30.146782,-95.386036 30.146557,-95.386133 30.146371,-95.386171 30.146311,-95.386185 30.146285,-95.386207 30.146263,-95.386238 30.146244,-95.386275 30.146232)
2	139	80	10	1	1	54	135	0.0	4.5	19.5	0	0	Straight	0	29910.5	29915.0	LINESTRING(-95.386275 30.146232,-95.386302 30.146222,-95.386341 30.146222,-95.386392 30.146234,-95.386574 30.146289)
2	140	10	81	0	1	54	135	0.0	16.7	31.7	1	0	Straight	0	29915.0	29946.7	LINESTRING(-95.386574 30.146289,-95.386790 30.146348,-95.387096 30.146423,-95.387215 30.146457,-95.387305 30.146494,-95.387412 30.146555,-95.387504 30.146627,-95.387561 30.146681)
2	141	81	83	0	0	0	0	0.0	17.1	0.0	0	0	Left	25	29971.7	29988.8	LINESTRING(-95.387561 30.146681,-95.387647 30.146622,-95.387796 30.146509,-95.387888 30.146409,-95.387960 30.146311,-95.388006 30.146216,-95.388030 30.146143,-95.388071 30.145981)
2	142	83	149	1	0	0	0	0.0	15.5	0.0	0	0	Left	25	30013.8	30029.3	LINESTRING(-95.388071 30.145981,-95.387809 30.145950,-95.387440 30.145895,-95.387085 30.145830,-95.386676 30.145709,-95.386359 30.145608,-95.386182 30.145544)
2	143	149	219	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	30029.3	30034.3	LINESTRING(-95.386182 30.145544,-95.385941 30.145456)
2	144	219	154	0	0	0	0	0.0	7.3	0.0	0	0	Right	5	30039.3	30046.6	LINESTRING(-95.385941 30.145456,-95.386056 30.145191,-95.386169 30.144884)
