Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	35200	48000	2	39281.5	28701.5	7200.65	0	0.555709	481.47	1.17073	48621.5	3.80887	1.46506	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	62	281	457	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	22538.8	22539.9	LINESTRING(-95.454380 30.193875,-95.454338 30.193687)
1	63	457	67	0	1	18	45	0.0	0.4	5.4	1	0	Straight	0	22539.9	22545.3	LINESTRING(-95.454338 30.193687,-95.454321 30.193611)
1	64	67	428	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	22545.3	22548.0	LINESTRING(-95.454321 30.193611,-95.454224 30.193133)
1	65	428	571	0	1	18	45	0.0	5.8	10.8	1	0	Straight	0	22548.0	22558.8	LINESTRING(-95.454224 30.193133,-95.454026 30.192120)
1	66	571	253	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	22558.8	22562.2	LINESTRING(-95.454026 30.192120,-95.453919 30.191548)
1	67	253	252	0	1	18	45	0.0	8.2	13.2	1	0	Right	5	22567.2	22580.4	LINESTRING(-95.453919 30.191548,-95.454771 30.191517)
1	68	252	229	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	22580.4	22585.3	LINESTRING(-95.454771 30.191517,-95.455410 30.191495)
1	69	229	34	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	22585.3	22586.3	LINESTRING(-95.455410 30.191495,-95.455469 30.191494,-95.455543 30.191491)
1	70	34	619	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	22586.3	22592.5	LINESTRING(-95.455543 30.191491,-95.456324 30.191485)
1	71	619	231	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	22592.5	22593.1	LINESTRING(-95.456324 30.191485,-95.456396 30.191482)
1	72	231	232	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	22593.1	22603.9	LINESTRING(-95.456396 30.191482,-95.456511 30.191454,-95.456682 30.191427,-95.457418 30.191282,-95.457524 30.191277)
1	73	232	68	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	22603.9	22606.9	LINESTRING(-95.457524 30.191277,-95.457662 30.191271)
1	74	68	246	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	22606.9	22608.8	LINESTRING(-95.457662 30.191271,-95.457758 30.191266)
1	75	246	71	0	0	0	0	0.0	6.6	0.0	0	0	Straight	0	22608.8	22615.4	LINESTRING(-95.457758 30.191266,-95.457901 30.191253,-95.458031 30.191224,-95.458174 30.191172,-95.458299 30.191091)
1	76	71	245	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	22615.4	22624.7	LINESTRING(-95.458299 30.191091,-95.458349 30.191059,-95.458704 30.190793)
1	77	245	5	0	1	18	45	0.0	5.8	10.8	1	0	Straight	0	22624.7	22635.5	LINESTRING(-95.458704 30.190793,-95.459277 30.190375)
1	78	5	233	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	22635.5	22636.8	LINESTRING(-95.459277 30.190375,-95.459407 30.190285)
1	79	233	234	0	0	0	0	0.0	2.4	0.0	0	0	Left	25	22661.8	22664.2	LINESTRING(-95.459407 30.190285,-95.459311 30.190182)
1	80	234	4	0	0	0	0	0.0	0.3	0.0	0	0	Left	25	22689.2	22689.5	LINESTRING(-95.459311 30.190182,-95.459284 30.190204)
1	81	4	242	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	22689.5	22690.5	LINESTRING(-95.459284 30.190204,-95.459194 30.190284)
1	82	242	243	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	22690.5	22696.3	LINESTRING(-95.459194 30.190284,-95.458625 30.190717)
1	83	243	244	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	22696.3	22702.0	LINESTRING(-95.458625 30.190717,-95.458132 30.191077)
1	84	244	70	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	22702.0	22703.0	LINESTRING(-95.458132 30.191077,-95.458064 30.191110)
1	85	70	623	0	0	0	0	0.0	6.1	0.0	0	0	Straight	0	22703.0	22709.1	LINESTRING(-95.458064 30.191110,-95.457968 30.191143,-95.457860 30.191159,-95.457758 30.191169)
1	86	623	563	0	0	0	0	0.0	1.2	0.0	0	0	Right	5	22714.1	22715.3	LINESTRING(-95.457758 30.191169,-95.457753 30.191098)
1	87	563	516	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	22715.3	22717.0	LINESTRING(-95.457753 30.191098,-95.457756 30.190995)
1	88	516	638	0	0	0	0	0.0	11.3	0.0	0	0	Straight	0	22717.0	22728.3	LINESTRING(-95.457756 30.190995,-95.457758 30.190406,-95.457756 30.190341)
1	89	638	453	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	22728.3	22735.9	LINESTRING(-95.457756 30.190341,-95.457755 30.190302,-95.457755 30.190261,-95.457754 30.190225,-95.457749 30.190187,-95.457739 30.190141,-95.457722 30.190078,-95.457702 30.190025,-95.457673 30.189960,-95.457635 30.189883)
1	90	453	701	1	0	0	0	0.0	3.3	0.0	0	0	Straight	0	22735.9	22739.2	LINESTRING(-95.457635 30.189883,-95.457615 30.189829,-95.457605 30.189796,-95.457598 30.189757,-95.457608 30.189723,-95.457626 30.189695)
1	91	701	489	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	22739.2	22743.6	LINESTRING(-95.457626 30.189695,-95.457651 30.189679,-95.457681 30.189661,-95.457710 30.189640,-95.457730 30.189620,-95.457747 30.189604,-95.457761 30.189584,-95.457771 30.189562,-95.457775 30.189540,-95.457774 30.189520,-95.457763 30.189495)
1	92	489	693	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	22743.6	22751.0	LINESTRING(-95.457763 30.189495,-95.457745 30.189471,-95.457714 30.189461,-95.457684 30.189460)
1	93	693	701	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	22751.0	22757.2	LINESTRING(-95.457684 30.189460,-95.457646 30.189467,-95.457618 30.189482,-95.457583 30.189501,-95.457552 30.189542,-95.457545 30.189591,-95.457558 30.189632,-95.457581 30.189662,-95.457605 30.189679,-95.457626 30.189695)
1	94	701	453	1	0	0	0	0.0	3.3	0.0	0	0	Right	5	22762.2	22765.5	LINESTRING(-95.457626 30.189695,-95.457608 30.189723,-95.457598 30.189757,-95.457605 30.189796,-95.457615 30.189829,-95.457635 30.189883)
1	95	453	638	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	22765.5	22773.1	LINESTRING(-95.457635 30.189883,-95.457673 30.189960,-95.457702 30.190025,-95.457722 30.190078,-95.457739 30.190141,-95.457749 30.190187,-95.457754 30.190225,-95.457755 30.190261,-95.457755 30.190302,-95.457756 30.190341)
1	96	638	516	0	0	0	0	0.0	10.9	0.0	0	0	Straight	0	22773.1	22784.0	LINESTRING(-95.457756 30.190341,-95.457758 30.190406,-95.457756 30.190995)
1	97	516	563	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	22784.0	22787.2	LINESTRING(-95.457756 30.190995,-95.457753 30.191098)
1	98	563	623	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	22787.2	22789.6	LINESTRING(-95.457753 30.191098,-95.457758 30.191169)
1	99	623	246	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	22789.6	22791.6	LINESTRING(-95.457758 30.191169,-95.457758 30.191266)
1	100	246	697	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	22791.6	22795.2	LINESTRING(-95.457758 30.191266,-95.457757 30.191448)
1	101	697	710	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	22795.2	22798.7	LINESTRING(-95.457757 30.191448,-95.457759 30.191623)
1	102	710	689	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	22798.7	22801.8	LINESTRING(-95.457759 30.191623,-95.457760 30.191723)
1	103	689	527	0	0	0	0	0.0	24.4	0.0	0	0	Left	25	22826.8	22851.2	LINESTRING(-95.457760 30.191723,-95.458042 30.191719)
1	104	527	645	0	0	0	0	0.0	11.8	0.0	0	0	Straight	0	22851.2	22863.0	LINESTRING(-95.458042 30.191719,-95.458126 30.191718,-95.458181 30.191720,-95.458252 30.191730,-95.458315 30.191745,-95.458373 30.191768,-95.458409 30.191788,-95.458460 30.191824,-95.458505 30.191863)
1	105	645	431	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	22863.0	22867.4	LINESTRING(-95.458505 30.191863,-95.458532 30.191897,-95.458550 30.191927,-95.458570 30.191975,-95.458583 30.192014)
1	106	431	673	0	0	0	0	0.0	24.4	0.0	0	0	Right	5	22872.4	22896.8	LINESTRING(-95.458583 30.192014,-95.458520 30.192028,-95.458473 30.192036,-95.458421 30.192040,-95.458311 30.192037,-95.458163 30.192034)
1	107	673	654	1	1	54	135	0.0	7.0	22.0	0	0	Straight	0	22896.8	22903.8	LINESTRING(-95.458163 30.192034,-95.457902 30.192024)
1	108	654	673	1	1	54	135	0.0	7.0	22.0	1	0	U	125	23028.8	23050.8	LINESTRING(-95.457902 30.192024,-95.458163 30.192034)
1	109	673	682	0	1	144	360	0.0	59.8	99.8	1	0	Right	5	23055.8	23155.6	LINESTRING(-95.458163 30.192034,-95.458174 30.192885,-95.458185 30.193532)
1	110	682	494	1	1	36	90	0.0	7.5	17.5	0	0	Right	5	23160.6	23168.1	LINESTRING(-95.458185 30.193532,-95.457904 30.193532)
1	111	494	682	1	1	36	90	0.0	7.5	17.5	1	0	U	125	23293.1	23310.6	LINESTRING(-95.457904 30.193532,-95.458185 30.193532)
1	112	682	659	0	1	54	135	0.0	11.2	26.2	1	0	Straight	0	23310.6	23336.8	LINESTRING(-95.458185 30.193532,-95.458452 30.193533,-95.458605 30.193529)
1	113	659	538	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	23336.8	23338.2	LINESTRING(-95.458605 30.193529,-95.458666 30.193528)
1	114	538	658	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	23338.2	23340.4	LINESTRING(-95.458666 30.193528,-95.458735 30.193526)
1	115	658	582	0	1	54	135	0.0	8.5	23.5	1	0	Straight	0	23340.4	23363.9	LINESTRING(-95.458735 30.193526,-95.459152 30.193525)
1	116	582	562	1	1	54	135	0.0	7.9	22.9	1	0	Straight	0	23363.9	23386.8	LINESTRING(-95.459152 30.193525,-95.459538 30.193524)
1	117	562	566	1	1	54	135	0.0	8.6	23.6	0	0	Straight	0	23386.8	23395.4	LINESTRING(-95.459538 30.193524,-95.459861 30.193524)
1	118	566	562	1	1	54	135	0.0	8.6	23.6	1	0	U	125	23520.4	23544.0	LINESTRING(-95.459861 30.193524,-95.459538 30.193524)
1	119	562	582	1	1	54	135	0.0	7.9	22.9	0	0	Straight	0	23544.0	23551.9	LINESTRING(-95.459538 30.193524,-95.459152 30.193525)
1	120	582	469	0	1	72	180	0.0	11.8	31.8	1	0	Right	5	23556.9	23588.7	LINESTRING(-95.459152 30.193525,-95.459146 30.192964)
1	121	469	562	1	1	90	225	0.0	26.1	51.1	1	0	Right	5	23593.7	23644.8	LINESTRING(-95.459146 30.192964,-95.459393 30.192965,-95.459443 30.192970,-95.459487 30.192989,-95.459517 30.193015,-95.459531 30.193042,-95.459535 30.193078,-95.459538 30.193524)
1	122	562	582	1	1	54	135	0.0	7.9	22.9	0	0	Right	5	23649.8	23657.7	LINESTRING(-95.459538 30.193524,-95.459152 30.193525)
1	123	582	469	0	1	72	180	0.0	11.8	31.8	0	0	Right	5	23662.7	23674.5	LINESTRING(-95.459152 30.193525,-95.459146 30.192964)
1	124	469	462	0	1	144	360	0.0	32.9	72.9	1	0	Straight	0	23674.5	23747.4	LINESTRING(-95.459146 30.192964,-95.459138 30.192182,-95.459136 30.191727)
1	125	462	692	1	1	72	180	0.0	10.0	30.0	1	0	Right	5	23752.4	23782.4	LINESTRING(-95.459136 30.191727,-95.459509 30.191720)
1	126	692	631	1	1	36	90	0.0	6.7	16.7	1	0	Right	5	23787.4	23804.1	LINESTRING(-95.459509 30.191720,-95.459513 30.191938)
1	127	631	692	1	1	36	90	0.0	6.7	16.7	0	0	U	125	23929.1	23935.8	LINESTRING(-95.459513 30.191938,-95.459509 30.191720)
1	128	692	624	1	1	36	90	0.0	7.1	17.1	1	0	Straight	0	23935.8	23952.9	LINESTRING(-95.459509 30.191720,-95.459506 30.191490)
1	129	624	692	1	1	36	90	0.0	7.1	17.1	0	0	U	125	24077.9	24085.0	LINESTRING(-95.459506 30.191490,-95.459509 30.191720)
1	130	692	462	1	1	72	180	0.0	10.0	30.0	0	0	Right	5	24090.0	24100.0	LINESTRING(-95.459509 30.191720,-95.459136 30.191727)
1	131	462	451	0	1	90	225	0.0	18.2	43.2	1	0	Straight	0	24100.0	24143.2	LINESTRING(-95.459136 30.191727,-95.458838 30.191732,-95.458778 30.191738,-95.458727 30.191744,-95.458681 30.191753,-95.458635 30.191772,-95.458580 30.191808)
1	132	451	645	1	0	0	0	0.0	4.8	0.0	0	0	Straight	0	24143.2	24148.0	LINESTRING(-95.458580 30.191808,-95.458505 30.191863)
1	133	645	431	0	0	0	0	0.0	4.4	0.0	0	0	Left	25	24173.0	24177.4	LINESTRING(-95.458505 30.191863,-95.458532 30.191897,-95.458550 30.191927,-95.458570 30.191975,-95.458583 30.192014)
1	134	431	599	0	1	90	225	0.0	15.9	40.9	1	0	Straight	0	24177.4	24218.3	LINESTRING(-95.458583 30.192014,-95.458592 30.192069,-95.458595 30.192127,-95.458606 30.192651)
1	135	599	681	0	1	36	90	0.0	3.7	13.7	1	0	Right	5	24223.3	24237.0	LINESTRING(-95.458606 30.192651,-95.458584 30.192668,-95.458570 30.192690,-95.458566 30.192715,-95.458570 30.192739,-95.458584 30.192761,-95.458606 30.192778)
1	136	681	690	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	24237.0	24239.6	LINESTRING(-95.458606 30.192778,-95.458632 30.192789,-95.458662 30.192793,-95.458692 30.192789,-95.458719 30.192778)
1	137	690	591	0	0	0	0	0.0	5.5	0.0	0	0	Straight	0	24239.6	24245.1	LINESTRING(-95.458719 30.192778,-95.458740 30.192761,-95.458754 30.192739,-95.458759 30.192715,-95.458754 30.192690,-95.458740 30.192668,-95.458719 30.192651)
1	138	591	672	0	1	108	270	0.0	26.9	56.9	1	0	Right	5	24250.1	24307.0	LINESTRING(-95.458719 30.192651,-95.458710 30.192186,-95.458710 30.192142,-95.458705 30.192106,-95.458697 30.192047,-95.458678 30.191979)
1	139	672	451	0	1	18	45	0.0	5.9	10.9	1	0	Straight	0	24307.0	24317.9	LINESTRING(-95.458678 30.191979,-95.458653 30.191922,-95.458617 30.191857,-95.458580 30.191808)
1	140	451	462	0	0	0	0	0.0	22.2	0.0	0	0	Right	5	24322.9	24345.1	LINESTRING(-95.458580 30.191808,-95.458635 30.191772,-95.458681 30.191753,-95.458727 30.191744,-95.458778 30.191738,-95.458838 30.191732,-95.459136 30.191727)
1	141	462	469	0	1	54	135	0.0	41.2	56.2	1	0	Right	5	24350.1	24406.3	LINESTRING(-95.459136 30.191727,-95.459138 30.192182,-95.459146 30.192964)
1	142	469	582	0	1	36	90	0.0	16.0	26.0	1	0	Straight	0	24406.3	24432.3	LINESTRING(-95.459146 30.192964,-95.459152 30.193525)
1	143	582	658	0	0	0	0	0.0	9.0	0.0	0	0	Right	5	24437.3	24446.3	LINESTRING(-95.459152 30.193525,-95.458735 30.193526)
1	144	658	690	0	1	72	180	0.0	27.1	47.1	1	0	Right	5	24451.3	24498.4	LINESTRING(-95.458735 30.193526,-95.458719 30.192778)
1	145	690	591	0	0	0	0	0.0	5.5	0.0	0	0	Right	5	24503.4	24508.9	LINESTRING(-95.458719 30.192778,-95.458740 30.192761,-95.458754 30.192739,-95.458759 30.192715,-95.458754 30.192690,-95.458740 30.192668,-95.458719 30.192651)
1	146	591	599	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	24508.9	24512.1	LINESTRING(-95.458719 30.192651,-95.458692 30.192640,-95.458662 30.192636,-95.458632 30.192640,-95.458606 30.192651)
1	147	599	681	0	1	36	90	0.0	3.7	13.7	0	0	Straight	0	24512.1	24515.8	LINESTRING(-95.458606 30.192651,-95.458584 30.192668,-95.458570 30.192690,-95.458566 30.192715,-95.458570 30.192739,-95.458584 30.192761,-95.458606 30.192778)
1	148	681	659	0	1	126	315	0.0	20.0	55.0	1	0	Right	5	24520.8	24575.8	LINESTRING(-95.458606 30.192778,-95.458605 30.192926,-95.458605 30.193529)
1	149	659	538	0	0	0	0	0.0	1.4	0.0	0	0	Left	25	24600.8	24602.2	LINESTRING(-95.458605 30.193529,-95.458666 30.193528)
1	150	538	492	0	0	0	0	0.0	7.9	0.0	0	0	Right	5	24607.2	24615.1	LINESTRING(-95.458666 30.193528,-95.458666 30.193823)
1	151	492	300	1	0	0	0	0.0	18.1	0.0	0	0	Left	25	24640.1	24658.2	LINESTRING(-95.458666 30.193823,-95.459919 30.193807)
1	152	300	424	1	1	90	225	0.0	29.6	54.6	1	0	Straight	0	24658.2	24712.8	LINESTRING(-95.459919 30.193807,-95.461969 30.193801)
1	153	424	293	1	1	54	135	0.0	18.7	33.7	1	0	Straight	0	24712.8	24746.5	LINESTRING(-95.461969 30.193801,-95.463265 30.193779)
1	154	293	113	0	0	0	0	0.0	23.8	0.0	0	0	Straight	0	24746.5	24770.3	LINESTRING(-95.463265 30.193779,-95.464087 30.193762)
1	155	113	292	1	1	72	180	0.0	21.1	41.1	1	0	Straight	0	24770.3	24811.4	LINESTRING(-95.464087 30.193762,-95.464556 30.193788,-95.464691 30.193809,-95.464751 30.193819)
1	156	292	113	1	1	72	180	0.0	21.1	41.1	0	0	U	125	24936.4	24957.5	LINESTRING(-95.464751 30.193819,-95.464691 30.193809,-95.464556 30.193788,-95.464087 30.193762)
1	157	113	112	1	1	54	135	0.0	47.9	62.9	0	0	Right	5	24962.5	25010.4	LINESTRING(-95.464087 30.193762,-95.464087 30.192927,-95.464095 30.192743,-95.464122 30.192590,-95.464149 30.192483,-95.464183 30.192373,-95.464234 30.192216)
1	158	112	696	1	1	54	135	0.0	25.2	40.2	0	0	Right	5	25015.4	25040.6	LINESTRING(-95.464234 30.192216,-95.464302 30.192188,-95.465172 30.192167)
1	159	696	112	1	1	54	135	0.0	25.2	40.2	1	0	U	125	25165.6	25205.8	LINESTRING(-95.465172 30.192167,-95.464302 30.192188,-95.464234 30.192216)
1	160	112	113	1	1	54	135	0.0	47.9	62.9	1	0	Left	25	25230.8	25293.7	LINESTRING(-95.464234 30.192216,-95.464183 30.192373,-95.464149 30.192483,-95.464122 30.192590,-95.464095 30.192743,-95.464087 30.192927,-95.464087 30.193762)
1	161	113	293	0	1	36	90	0.0	25.9	35.9	1	0	Right	5	25298.7	25334.6	LINESTRING(-95.464087 30.193762,-95.463265 30.193779)
1	162	293	424	1	1	54	135	0.0	18.7	33.7	0	0	Straight	0	25334.6	25353.3	LINESTRING(-95.463265 30.193779,-95.461969 30.193801)
1	163	424	298	1	0	0	0	0.0	31.9	0.0	0	0	Right	5	25358.3	25390.2	LINESTRING(-95.461969 30.193801,-95.461955 30.192762)
1	164	298	58	1	1	72	180	0.0	23.3	43.3	0	0	Straight	0	25390.2	25413.5	LINESTRING(-95.461955 30.192762,-95.461949 30.192335,-95.461956 30.192004)
1	165	58	297	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	25413.5	25415.6	LINESTRING(-95.461956 30.192004,-95.461956 30.191937)
1	166	297	299	1	1	36	90	0.0	14.7	24.7	0	0	Straight	0	25415.6	25430.3	LINESTRING(-95.461956 30.191937,-95.461959 30.191457)
1	167	299	542	1	1	54	135	0.0	74.9	89.9	0	0	Straight	0	25430.3	25505.2	LINESTRING(-95.461959 30.191457,-95.461950 30.190816,-95.461953 30.190797,-95.461956 30.190782,-95.461972 30.190768,-95.461997 30.190761,-95.463980 30.190772)
1	168	542	299	1	1	54	135	0.0	74.9	89.9	1	0	U	125	25630.2	25720.1	LINESTRING(-95.463980 30.190772,-95.461997 30.190761,-95.461972 30.190768,-95.461956 30.190782,-95.461953 30.190797,-95.461950 30.190816,-95.461959 30.191457)
1	169	299	297	1	1	36	90	0.0	14.7	24.7	1	0	Straight	0	25720.1	25744.8	LINESTRING(-95.461959 30.191457,-95.461956 30.191937)
1	170	297	58	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	25744.8	25746.9	LINESTRING(-95.461956 30.191937,-95.461956 30.192004)
1	171	58	298	1	1	72	180	0.0	23.3	43.3	1	0	Straight	0	25746.9	25790.2	LINESTRING(-95.461956 30.192004,-95.461949 30.192335,-95.461955 30.192762)
1	172	298	424	1	0	0	0	0.0	31.9	0.0	0	0	Straight	0	25790.2	25822.1	LINESTRING(-95.461955 30.192762,-95.461969 30.193801)
1	173	424	300	1	1	90	225	0.0	29.6	54.6	0	0	Right	5	25827.1	25856.7	LINESTRING(-95.461969 30.193801,-95.459919 30.193807)
1	174	300	492	1	0	0	0	0.0	18.1	0.0	0	0	Straight	0	25856.7	25874.8	LINESTRING(-95.459919 30.193807,-95.458666 30.193823)
1	175	492	295	0	0	0	0	0.0	15.9	0.0	0	0	Straight	0	25874.8	25890.7	LINESTRING(-95.458666 30.193823,-95.457795 30.193835)
1	176	295	532	1	0	0	0	0.0	36.8	0.0	0	0	Straight	0	25890.7	25927.5	LINESTRING(-95.457795 30.193835,-95.455248 30.193862)
1	177	532	281	0	0	0	0	0.0	23.2	0.0	0	0	Straight	0	25927.5	25950.7	LINESTRING(-95.455248 30.193862,-95.454380 30.193875)
1	178	281	457	0	0	0	0	0.0	1.1	0.0	0	0	Right	5	25955.7	25956.8	LINESTRING(-95.454380 30.193875,-95.454338 30.193687)
1	179	457	67	0	1	18	45	0.0	0.4	5.4	0	0	Straight	0	25956.8	25957.2	LINESTRING(-95.454338 30.193687,-95.454321 30.193611)
1	180	67	428	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	25957.2	25959.9	LINESTRING(-95.454321 30.193611,-95.454224 30.193133)
1	181	428	571	0	1	18	45	0.0	5.8	10.8	0	0	Straight	0	25959.9	25965.7	LINESTRING(-95.454224 30.193133,-95.454026 30.192120)
1	182	571	253	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	25965.7	25969.1	LINESTRING(-95.454026 30.192120,-95.453919 30.191548)
1	183	253	251	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	25969.1	25969.8	LINESTRING(-95.453919 30.191548,-95.453897 30.191423)
1	184	251	557	0	1	18	45	0.0	3.1	8.1	1	0	Straight	0	25969.8	25977.9	LINESTRING(-95.453897 30.191423,-95.453790 30.190896)
1	185	557	6	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	25977.9	25979.3	LINESTRING(-95.453790 30.190896,-95.453747 30.190657)
1	186	6	616	0	1	18	45	0.0	1.6	6.6	1	0	Straight	0	25979.3	25985.9	LINESTRING(-95.453747 30.190657,-95.453697 30.190374)
1	187	616	560	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	25985.9	25989.4	LINESTRING(-95.453697 30.190374,-95.453590 30.189757)
1	188	560	575	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	25989.4	25989.7	LINESTRING(-95.453590 30.189757,-95.453581 30.189703)
1	189	575	283	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	25989.7	25997.1	LINESTRING(-95.453581 30.189703,-95.453507 30.189280)
1	190	283	585	0	1	54	135	0.0	3.7	18.7	1	0	Straight	0	25997.1	26015.8	LINESTRING(-95.453507 30.189280,-95.453412 30.188630)
1	191	585	531	0	1	36	90	0.0	3.1	13.1	1	0	Straight	0	26015.8	26028.9	LINESTRING(-95.453412 30.188630,-95.453384 30.188442,-95.453343 30.188161,-95.453334 30.188087)
1	192	531	176	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	26028.9	26029.8	LINESTRING(-95.453334 30.188087,-95.453330 30.188052,-95.453311 30.187922)
1	193	176	580	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	26029.8	26030.1	LINESTRING(-95.453311 30.187922,-95.453302 30.187861)
1	194	580	175	0	1	18	45	0.0	0.7	5.7	1	0	Straight	0	26030.1	26035.8	LINESTRING(-95.453302 30.187861,-95.453286 30.187748)
1	195	175	174	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	26035.8	26036.5	LINESTRING(-95.453286 30.187748,-95.453267 30.187621)
1	196	174	284	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	26036.5	26037.2	LINESTRING(-95.453267 30.187621,-95.453249 30.187501)
1	197	284	60	0	1	18	45	0.0	0.9	5.9	1	0	Straight	0	26037.2	26043.1	LINESTRING(-95.453249 30.187501,-95.453227 30.187347)
1	198	60	218	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	26043.1	26045.4	LINESTRING(-95.453227 30.187347,-95.453170 30.186950)
1	199	218	598	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	26045.4	26053.4	LINESTRING(-95.453170 30.186950,-95.453108 30.186448)
1	200	598	285	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	26053.4	26054.1	LINESTRING(-95.453108 30.186448,-95.453102 30.186330)
1	201	285	613	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	26054.1	26055.8	LINESTRING(-95.453102 30.186330,-95.453071 30.186039)
1	202	613	652	0	1	18	45	0.0	5.0	10.0	1	0	Straight	0	26055.8	26065.8	LINESTRING(-95.453071 30.186039,-95.452975 30.185148)
1	203	652	426	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	26065.8	26069.9	LINESTRING(-95.452975 30.185148,-95.452912 30.184553,-95.452897 30.184412)
1	204	426	669	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	26069.9	26077.9	LINESTRING(-95.452897 30.184412,-95.452841 30.183880)
1	205	669	491	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	26077.9	26078.7	LINESTRING(-95.452841 30.183880,-95.452826 30.183730)
1	206	491	455	0	1	36	90	0.0	1.9	11.9	1	0	Straight	0	26078.7	26090.6	LINESTRING(-95.452826 30.183730,-95.452790 30.183387)
1	207	455	370	0	0	0	0	0.0	0.2	0.0	0	0	Straight	0	26090.6	26090.8	LINESTRING(-95.452790 30.183387,-95.452786 30.183354)
1	208	370	706	0	1	18	45	0.0	1.5	6.5	1	0	Straight	0	26090.8	26097.3	LINESTRING(-95.452786 30.183354,-95.452751 30.183093)
1	209	706	517	0	0	0	0	0.0	4.7	0.0	0	0	Straight	0	26097.3	26102.0	LINESTRING(-95.452751 30.183093,-95.452724 30.182892,-95.452672 30.182423,-95.452657 30.182299)
1	210	517	521	0	1	18	45	0.0	1.6	6.6	1	0	Straight	0	26102.0	26108.6	LINESTRING(-95.452657 30.182299,-95.452623 30.182024)
1	211	521	660	0	1	18	45	0.0	1.8	6.8	1	0	Straight	0	26108.6	26115.4	LINESTRING(-95.452623 30.182024,-95.452598 30.181724)
1	212	660	369	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	26115.4	26116.1	LINESTRING(-95.452598 30.181724,-95.452590 30.181614)
1	213	369	539	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	26116.1	26116.6	LINESTRING(-95.452590 30.181614,-95.452589 30.181542)
1	214	539	366	0	1	18	45	0.0	4.2	9.2	1	0	Straight	0	26116.6	26125.8	LINESTRING(-95.452589 30.181542,-95.452498 30.180903)
