Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	28792.9	23817.9	15.407	0.423	0	299.928	1	14818.3	0.180192	0.791474	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	175	134	135	0	1	72	180	0.0	9.9	29.9	0	0	Straight	0	24577.3	24587.2	LINESTRING(-95.501457 30.243722,-95.501062 30.242479)
1	176	135	88	0	1	72	180	0.0	20.3	40.3	0	0	Straight	0	24587.2	24607.5	LINESTRING(-95.501062 30.242479,-95.500418 30.240578)
1	177	88	93	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	24607.5	24608.6	LINESTRING(-95.500418 30.240578,-95.500416 30.240504)
1	178	93	57	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	24608.6	24610.1	LINESTRING(-95.500416 30.240504,-95.500418 30.240386)
1	179	57	191	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	24610.1	24616.8	LINESTRING(-95.500418 30.240386,-95.500430 30.239652)
1	180	191	138	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	24616.8	24619.7	LINESTRING(-95.500430 30.239652,-95.500436 30.239261)
1	181	138	133	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	24619.7	24623.0	LINESTRING(-95.500436 30.239261,-95.500450 30.238793)
1	182	133	205	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	24623.0	24624.8	LINESTRING(-95.500450 30.238793,-95.500466 30.238535)
1	183	205	220	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	24624.8	24627.9	LINESTRING(-95.500466 30.238535,-95.500494 30.238089)
1	184	220	2	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	24627.9	24629.3	LINESTRING(-95.500494 30.238089,-95.500507 30.237875)
1	185	2	208	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	24629.3	24635.8	LINESTRING(-95.500507 30.237875,-95.500488 30.237460,-95.500427 30.237097,-95.500380 30.236927)
1	186	208	117	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	24635.8	24642.1	LINESTRING(-95.500380 30.236927,-95.500254 30.236359,-95.500181 30.236023)
1	187	117	114	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	24642.1	24645.0	LINESTRING(-95.500181 30.236023,-95.500156 30.235869,-95.500141 30.235732,-95.500133 30.235605)
1	188	114	120	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	24645.0	24647.7	LINESTRING(-95.500133 30.235605,-95.500130 30.235403,-95.500146 30.235224)
1	189	120	119	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	24647.7	24654.9	LINESTRING(-95.500146 30.235224,-95.500160 30.235108,-95.500180 30.234977,-95.500211 30.234859,-95.500239 30.234781,-95.500288 30.234682,-95.500348 30.234588,-95.500414 30.234514,-95.500517 30.234420,-95.500572 30.234377)
1	190	119	187	0	0	0	0	0.0	12.0	0.0	0	0	Straight	0	24654.9	24666.9	LINESTRING(-95.500572 30.234377,-95.500706 30.234294,-95.500787 30.234253,-95.500877 30.234210,-95.501138 30.234093,-95.501237 30.234047,-95.501324 30.234000,-95.501388 30.233964,-95.501470 30.233910,-95.501532 30.233864,-95.501612 30.233795,-95.501699 30.233704,-95.501745 30.233640,-95.501779 30.233586,-95.501821 30.233512,-95.501883 30.233350)
1	191	187	112	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	24666.9	24671.0	LINESTRING(-95.501883 30.233350,-95.501916 30.233262,-95.501933 30.233194,-95.501944 30.233109,-95.501947 30.233019,-95.501940 30.232926,-95.501928 30.232851)
1	192	112	109	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	24671.0	24676.4	LINESTRING(-95.501928 30.232851,-95.501899 30.232751,-95.501878 30.232686,-95.501847 30.232600,-95.501789 30.232463,-95.501740 30.232337,-95.501694 30.232224)
1	193	109	56	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	24676.4	24678.8	LINESTRING(-95.501694 30.232224,-95.501630 30.232041,-95.501572 30.231988)
1	194	56	229	0	0	0	0	0.0	1327.6	0.0	0	0	Straight	0	24678.8	26006.4	LINESTRING(-95.501572 30.231988,-95.501525 30.231822,-95.501448 30.231544,-95.501375 30.231280,-95.501325 30.231103,-95.500182 30.231314,-95.499809 30.231371,-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.460797 30.236460,-95.459947 30.235764,-95.459177 30.234839,-95.459152 30.234731,-95.459135 30.234360,-95.459085 30.233755,-95.459008 30.232822,-95.458357 30.229139,-95.458254 30.228049,-95.458189 30.227362,-95.458140 30.226881,-95.458097 30.226376,-95.458088 30.226267,-95.457966 30.224978,-95.457704 30.222396,-95.457626 30.221374,-95.457608 30.221165,-95.457581 30.220787,-95.457537 30.220156,-95.457471 30.219221,-95.457443 30.218891,-95.457358 30.217773,-95.457198 30.216046,-95.456817 30.211989,-95.456588 30.209641,-95.456414 30.207863,-95.456401 30.207723,-95.456390 30.207585,-95.456378 30.207469,-95.456357 30.207242,-95.456344 30.207092,-95.456309 30.206706,-95.456293 30.206529,-95.456230 30.205872,-95.456147 30.204949,-95.456127 30.204698,-95.456092 30.204402,-95.456009 30.203691,-95.455904 30.202977,-95.455114 30.198948,-95.455084 30.198795,-95.454941 30.198074,-95.454874 30.197735,-95.454787 30.197308,-95.454739 30.197076,-95.454717 30.196976,-95.454375 30.195274,-95.454098 30.193892,-95.454026 30.193517,-95.453942 30.193085,-95.453606 30.191414,-95.453582 30.191296,-95.453468 30.190728,-95.453413 30.190435,-95.453303 30.189782,-95.453056 30.188287,-95.452924 30.187300,-95.452520 30.183627,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
2	0	229	228	-1	-1	0	0	986.5	986.5	0.0	0	1800		0	26006.4	28792.9	LINESTRING(-95.393751 29.987239,-95.453251 30.113294)
