Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	45572.4	29062.4	3.84576	0	0.751144	605.182	1.09756	54326.4	4.62293	2.01712	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	589	531	176	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	26257.4	26258.3	LINESTRING(-95.453334 30.188087,-95.453330 30.188052,-95.453311 30.187922)
0	590	176	580	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	26258.3	26258.6	LINESTRING(-95.453311 30.187922,-95.453302 30.187861)
0	591	580	715	0	0	0	0	0.0	904.3	0.0	0	0	Straight	0	26258.6	27162.9	LINESTRING(-95.453302 30.187861,-95.453123 30.187101,-95.453090 30.186932,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
1	0	715	204	0	0	0	0	0.0	925.5	0.0	0	1800		0	28962.9	29888.4	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412758 30.087542,-95.412813 30.087758,-95.412848 30.087874,-95.413366 30.089822,-95.413968 30.092052,-95.414178 30.092799,-95.414314 30.093289,-95.414371 30.093503,-95.414411 30.093652,-95.414469 30.093871,-95.415252 30.095668,-95.417599 30.097627,-95.419539 30.098505,-95.421843 30.099570,-95.422119 30.099691,-95.423061 30.100118,-95.423353 30.100234,-95.423782 30.100416,-95.423954 30.100487,-95.424193 30.100595,-95.425176 30.101041,-95.429396 30.102992,-95.429537 30.103063,-95.429755 30.103156,-95.433462 30.104873,-95.434210 30.105427,-95.434260 30.105476,-95.434373 30.105597,-95.434672 30.105948,-95.435003 30.106464,-95.435669 30.108562,-95.436168 30.110151,-95.436269 30.110482,-95.436413 30.110913,-95.436479 30.111127,-95.437070 30.112831,-95.437516 30.113884,-95.437722 30.114235,-95.438349 30.115129,-95.439263 30.116242,-95.439488 30.116509,-95.442143 30.122399,-95.442182 30.122650,-95.442650 30.124830,-95.442994 30.126578,-95.443021 30.126718,-95.443050 30.126856,-95.443058 30.126906,-95.443083 30.127002,-95.443214 30.127668,-95.443782 30.130474,-95.443830 30.130710,-95.443897 30.131044,-95.444370 30.133365,-95.445051 30.136713,-95.445102 30.136974,-95.445237 30.137663,-95.445703 30.140097,-95.446327 30.143182,-95.446475 30.143835,-95.446573 30.144282,-95.446612 30.144461,-95.446662 30.144693,-95.446952 30.146108,-95.447057 30.146633,-95.447100 30.146861,-95.447371 30.148183,-95.447487 30.148860,-95.447557 30.149178,-95.447787 30.150163,-95.448163 30.151977,-95.448250 30.152379,-95.449167 30.156931,-95.449179 30.156997,-95.449192 30.157062,-95.449206 30.157145,-95.449324 30.157779,-95.449386 30.158965,-95.449543 30.160313,-95.449566 30.160458,-95.449634 30.160886,-95.449689 30.161208,-95.449699 30.161279,-95.449757 30.161691,-95.449795 30.162039,-95.449861 30.162743,-95.449883 30.162980,-95.449892 30.163077,-95.449961 30.163816,-95.450008 30.164314,-95.450085 30.164818,-95.450097 30.164994,-95.450119 30.165315,-95.450185 30.165793,-95.450202 30.165914,-95.450209 30.165971,-95.450223 30.166111,-95.450236 30.166365,-95.450263 30.166678,-95.450295 30.166974,-95.450324 30.167191,-95.450356 30.167444,-95.450370 30.167544,-95.450467 30.168482,-95.450563 30.169433,-95.450567 30.169472,-95.450626 30.169931,-95.450636 30.170053,-95.450647 30.170167,-95.450653 30.170229,-95.450664 30.170350,-95.450676 30.170489,-95.450703 30.170847,-95.450725 30.171120,-95.450758 30.171396,-95.450790 30.171677,-95.450824 30.172081,-95.450831 30.172162,-95.450851 30.172396,-95.450869 30.172586,-95.450879 30.172694,-95.450889 30.172805,-95.450901 30.172895,-95.450933 30.173303,-95.450995 30.174070,-95.451021 30.174277,-95.451027 30.174419,-95.451060 30.175095,-95.451144 30.176038,-95.451261 30.176854,-95.451311 30.177201,-95.451339 30.177487,-95.451347 30.177589,-95.451353 30.177673,-95.451379 30.177894,-95.451407 30.178259)
1	1	204	214	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	29888.4	29890.0	LINESTRING(-95.451407 30.178259,-95.451410 30.178315,-95.451415 30.178379)
1	2	214	213	0	0	0	0	0.0	1.5	0.0	0	0	Left	25	29915.0	29916.5	LINESTRING(-95.451415 30.178379,-95.451544 30.178376)
1	3	213	170	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	29916.5	29917.8	LINESTRING(-95.451544 30.178376,-95.451663 30.178372)
1	4	170	169	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	29917.8	29921.3	LINESTRING(-95.451663 30.178372,-95.451812 30.178366,-95.452003 30.178355)
1	5	169	211	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	29921.3	29922.1	LINESTRING(-95.452003 30.178355,-95.452089 30.178350)
1	6	211	212	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	29922.1	29923.7	LINESTRING(-95.452089 30.178350,-95.452279 30.178335)
1	7	212	196	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	29923.7	29926.6	LINESTRING(-95.452279 30.178335,-95.452483 30.178320,-95.452701 30.178300)
1	8	196	608	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	29926.6	29928.6	LINESTRING(-95.452701 30.178300,-95.453001 30.178280)
1	9	608	268	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	29928.6	29934.9	LINESTRING(-95.453001 30.178280,-95.453190 30.178267,-95.453834 30.178209,-95.454058 30.178188)
1	10	268	627	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	29934.9	29935.6	LINESTRING(-95.454058 30.178188,-95.454179 30.178176)
1	11	627	533	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	29935.6	29937.2	LINESTRING(-95.454179 30.178176,-95.454458 30.178147)
1	12	533	526	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	29937.2	29940.6	LINESTRING(-95.454458 30.178147,-95.454623 30.178136,-95.454963 30.178109,-95.455071 30.178096)
1	13	526	600	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	29940.6	29945.5	LINESTRING(-95.455071 30.178096,-95.455250 30.178075,-95.455395 30.178052,-95.455532 30.178029,-95.455704 30.177992,-95.455919 30.177940)
1	14	600	193	0	1	18	45	0.0	6.0	11.0	1	0	Straight	0	29945.5	29956.5	LINESTRING(-95.455919 30.177940,-95.456174 30.177880,-95.456274 30.177853,-95.456464 30.177796)
1	15	193	190	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	29956.5	29959.9	LINESTRING(-95.456464 30.177796,-95.456637 30.177737)
1	16	190	576	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	29959.9	29960.8	LINESTRING(-95.456637 30.177737,-95.456737 30.177708)
1	17	576	191	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	29960.8	29961.5	LINESTRING(-95.456737 30.177708,-95.456820 30.177681)
1	18	191	675	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	29961.5	29966.1	LINESTRING(-95.456820 30.177681,-95.457513 30.177463)
1	19	675	184	0	1	18	45	0.0	6.0	11.0	1	0	Straight	0	29966.1	29977.1	LINESTRING(-95.457513 30.177463,-95.457623 30.177428,-95.458144 30.177307)
1	20	184	178	0	0	0	0	0.0	1.6	0.0	0	0	Left	25	30002.1	30003.7	LINESTRING(-95.458144 30.177307,-95.458127 30.177243)
1	21	178	181	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	30003.7	30005.1	LINESTRING(-95.458127 30.177243,-95.458099 30.177171)
1	22	181	182	0	0	0	0	0.0	0.8	0.0	0	0	Left	25	30030.1	30030.9	LINESTRING(-95.458099 30.177171,-95.457976 30.177189)
1	23	182	634	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	30030.9	30033.7	LINESTRING(-95.457976 30.177189,-95.457854 30.177210,-95.457549 30.177283)
1	24	634	187	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	30033.7	30041.9	LINESTRING(-95.457549 30.177283,-95.457269 30.177365,-95.456754 30.177546)
1	25	187	189	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	30041.9	30043.1	LINESTRING(-95.456754 30.177546,-95.456574 30.177608)
1	26	189	192	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	30043.1	30044.9	LINESTRING(-95.456574 30.177608,-95.456463 30.177642,-95.456342 30.177679)
1	27	192	530	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	30044.9	30047.6	LINESTRING(-95.456342 30.177679,-95.455925 30.177790)
1	28	530	195	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	30047.6	30057.6	LINESTRING(-95.455925 30.177790,-95.455477 30.177883,-95.455302 30.177915,-95.455132 30.177940,-95.454508 30.178012,-95.454449 30.178015)
1	29	195	194	0	0	0	0	0.0	11.5	0.0	0	0	Left	25	30082.6	30094.1	LINESTRING(-95.454449 30.178015,-95.454439 30.178045,-95.454419 30.178063,-95.454393 30.178071,-95.454159 30.178088,-95.454129 30.178092,-95.454109 30.178100,-95.454096 30.178113)
1	30	194	268	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	30094.1	30096.7	LINESTRING(-95.454096 30.178113,-95.454081 30.178131,-95.454068 30.178154,-95.454058 30.178188)
1	31	268	48	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	30096.7	30100.6	LINESTRING(-95.454058 30.178188,-95.454065 30.178305,-95.454066 30.178475)
1	32	48	639	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	30100.6	30102.4	LINESTRING(-95.454066 30.178475,-95.454062 30.178608)
1	33	639	554	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	30102.4	30103.7	LINESTRING(-95.454062 30.178608,-95.454062 30.178659,-95.454088 30.178716)
1	34	554	197	1	1	36	90	0.0	4.9	14.9	0	0	Straight	0	30103.7	30108.6	LINESTRING(-95.454088 30.178716,-95.454043 30.179160)
1	35	197	257	1	1	72	180	0.0	9.0	29.0	0	0	Straight	0	30108.6	30117.6	LINESTRING(-95.454043 30.179160,-95.454034 30.179842,-95.454052 30.180058)
1	36	257	263	0	1	54	135	0.0	12.1	27.1	0	0	Straight	0	30117.6	30129.7	LINESTRING(-95.454052 30.180058,-95.454072 30.180843)
1	37	263	584	0	0	0	0	0.0	9.4	0.0	0	0	Right	5	30134.7	30144.1	LINESTRING(-95.454072 30.180843,-95.453696 30.180861,-95.453285 30.180877)
1	38	584	263	0	1	18	45	0.0	12.4	17.4	1	0	U	125	30269.1	30286.5	LINESTRING(-95.453285 30.180877,-95.453696 30.180861,-95.454072 30.180843)
1	39	263	262	0	1	18	45	0.0	5.0	10.0	1	0	Right	5	30291.5	30301.5	LINESTRING(-95.454072 30.180843,-95.454072 30.181133)
1	40	262	261	0	1	36	90	0.0	14.1	24.1	1	0	Straight	0	30301.5	30325.6	LINESTRING(-95.454072 30.181133,-95.454072 30.181296,-95.454077 30.181700)
1	41	261	260	1	1	90	225	0.0	41.9	66.9	1	0	Left	25	30350.6	30417.5	LINESTRING(-95.454077 30.181700,-95.454483 30.181691,-95.454560 30.181687)
1	42	260	261	1	1	90	225	0.0	41.9	66.9	0	0	U	125	30542.5	30584.4	LINESTRING(-95.454560 30.181687,-95.454483 30.181691,-95.454077 30.181700)
1	43	261	259	0	1	90	225	0.0	15.6	40.6	1	0	Left	25	30609.4	30650.0	LINESTRING(-95.454077 30.181700,-95.454118 30.182442,-95.454174 30.182548)
1	44	259	49	0	1	36	90	0.0	4.0	14.0	0	0	Left	25	30675.0	30679.0	LINESTRING(-95.454174 30.182548,-95.454250 30.182561,-95.454458 30.182548)
1	45	49	258	0	1	162	405	0.0	28.5	73.5	0	0	Straight	0	30679.0	30707.5	LINESTRING(-95.454458 30.182548,-95.454727 30.182526,-95.454910 30.182482,-95.455032 30.182403,-95.455144 30.182288,-95.455860 30.181208)
1	46	258	264	0	0	0	0	0.0	11.5	0.0	0	0	Right	5	30712.5	30724.0	LINESTRING(-95.455860 30.181208,-95.456089 30.181304,-95.456414 30.181427,-95.456655 30.181491)
1	47	264	404	1	0	0	0	0.0	9.0	0.0	0	0	Straight	0	30724.0	30733.0	LINESTRING(-95.456655 30.181491,-95.456716 30.181495,-95.456878 30.181508,-95.457051 30.181504,-95.457336 30.181477,-95.457504 30.181446)
1	48	404	401	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	30733.0	30746.4	LINESTRING(-95.457504 30.181446,-95.457786 30.181360,-95.457942 30.181301,-95.458379 30.181094)
1	49	401	406	0	1	54	135	0.0	11.1	26.1	1	0	Right	5	30751.4	30777.5	LINESTRING(-95.458379 30.181094,-95.458518 30.181566,-95.458615 30.181843)
1	50	406	410	1	1	72	180	0.0	10.2	30.2	0	0	Straight	0	30777.5	30787.7	LINESTRING(-95.458615 30.181843,-95.458877 30.182598)
1	51	410	408	0	1	72	180	0.0	18.7	38.7	1	0	Left	25	30812.7	30851.4	LINESTRING(-95.458877 30.182598,-95.460222 30.182551)
1	52	408	409	0	0	0	0	0.0	13.2	0.0	0	0	Straight	0	30851.4	30864.6	LINESTRING(-95.460222 30.182551,-95.460313 30.182548,-95.461289 30.182579)
1	53	409	411	0	0	0	0	0.0	15.4	0.0	0	0	Straight	0	30864.6	30880.0	LINESTRING(-95.461289 30.182579,-95.461665 30.182591,-95.461919 30.182613,-95.462162 30.182652,-95.462382 30.182709)
1	54	411	419	0	1	72	180	0.0	19.6	39.6	1	0	Right	5	30885.0	30924.6	LINESTRING(-95.462382 30.182709,-95.462346 30.182858,-95.462290 30.183238,-95.462273 30.183536,-95.462272 30.183831)
1	55	419	54	0	1	126	315	0.0	16.7	51.7	1	0	Straight	0	30924.6	30976.3	LINESTRING(-95.462272 30.183831,-95.462267 30.184962)
1	56	54	422	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	30976.3	30979.6	LINESTRING(-95.462267 30.184962,-95.462266 30.185124,-95.462300 30.185180)
1	57	422	210	1	1	36	90	0.0	13.7	23.7	0	0	Straight	0	30979.6	30993.3	LINESTRING(-95.462300 30.185180,-95.462364 30.185206,-95.463101 30.185216,-95.463320 30.185216)
1	58	210	207	0	1	54	135	0.0	10.4	25.4	1	0	Right	5	30998.3	31023.7	LINESTRING(-95.463320 30.185216,-95.463351 30.185527,-95.463343 30.185718,-95.463354 30.185967)
1	59	207	208	0	1	54	135	0.0	12.3	27.3	1	0	Straight	0	31023.7	31051.0	LINESTRING(-95.463354 30.185967,-95.463371 30.186235,-95.463394 30.186580)
1	60	208	78	0	0	0	0	0.0	5.1	0.0	0	0	Right	5	31056.0	31061.1	LINESTRING(-95.463394 30.186580,-95.462970 30.186590)
1	61	78	290	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	31061.1	31066.9	LINESTRING(-95.462970 30.186590,-95.462818 30.186594,-95.462626 30.186580,-95.462307 30.186575)
1	62	290	288	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	31066.9	31069.7	LINESTRING(-95.462307 30.186575,-95.461963 30.186589)
1	63	288	92	1	0	0	0	0.0	0.8	0.0	0	0	Straight	0	31069.7	31070.5	LINESTRING(-95.461963 30.186589,-95.461870 30.186588)
1	64	92	289	1	0	0	0	0.0	1.0	0.0	0	0	Straight	0	31070.5	31071.5	LINESTRING(-95.461870 30.186588,-95.461746 30.186587)
1	65	289	287	1	0	0	0	0.0	5.0	0.0	0	0	Straight	0	31071.5	31076.5	LINESTRING(-95.461746 30.186587,-95.461377 30.186599,-95.461129 30.186624)
1	66	287	286	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	31076.5	31079.5	LINESTRING(-95.461129 30.186624,-95.460998 30.186648,-95.460796 30.186710)
1	67	286	663	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	31079.5	31082.5	LINESTRING(-95.460796 30.186710,-95.460577 30.186778,-95.460471 30.186786)
1	68	663	529	0	0	0	0	0.0	5.5	0.0	0	0	Right	5	31087.5	31093.0	LINESTRING(-95.460471 30.186786,-95.460464 30.186594)
1	69	529	572	0	0	0	0	0.0	22.6	0.0	0	0	Straight	0	31093.0	31115.6	LINESTRING(-95.460464 30.186594,-95.460467 30.186084)
1	70	572	691	0	1	108	270	0.0	54.8	84.8	1	0	Right	5	31120.6	31205.4	LINESTRING(-95.460467 30.186084,-95.461732 30.186064)
1	71	691	572	0	1	108	270	0.0	87.7	117.7	1	0	U	125	31330.4	31448.1	LINESTRING(-95.461732 30.186064,-95.460467 30.186084)
1	72	572	703	0	0	0	0	0.0	16.1	0.0	0	0	Right	5	31453.1	31469.2	LINESTRING(-95.460467 30.186084,-95.460453 30.185366,-95.460453 30.185312,-95.460450 30.185273,-95.460453 30.185234)
1	73	703	487	0	1	108	270	0.0	34.2	64.2	1	0	Right	5	31474.2	31538.4	LINESTRING(-95.460453 30.185234,-95.460487 30.185208,-95.460540 30.185198,-95.461723 30.185181)
1	74	487	703	0	1	108	270	0.0	27.8	57.8	1	0	U	125	31663.4	31721.2	LINESTRING(-95.461723 30.185181,-95.460540 30.185198,-95.460487 30.185208,-95.460453 30.185234)
1	75	703	665	1	1	72	180	0.0	18.2	38.2	1	0	Right	5	31726.2	31764.4	LINESTRING(-95.460453 30.185234,-95.460427 30.185193,-95.460399 30.185174,-95.460353 30.185160,-95.460291 30.185152,-95.459810 30.185163)
1	76	665	703	1	1	72	180	0.0	18.2	38.2	0	0	U	125	31889.4	31907.6	LINESTRING(-95.459810 30.185163,-95.460291 30.185152,-95.460353 30.185160,-95.460399 30.185174,-95.460427 30.185193,-95.460453 30.185234)
1	77	703	572	0	1	90	225	0.0	13.6	38.6	1	0	Straight	0	31907.6	31946.2	LINESTRING(-95.460453 30.185234,-95.460450 30.185273,-95.460453 30.185312,-95.460453 30.185366,-95.460467 30.186084)
1	78	572	529	0	1	54	135	0.0	20.4	35.4	1	0	Straight	0	31946.2	31981.6	LINESTRING(-95.460467 30.186084,-95.460464 30.186594)
1	79	529	663	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	31981.6	31987.5	LINESTRING(-95.460464 30.186594,-95.460471 30.186786)
1	80	663	662	0	0	0	0	0.0	5.2	0.0	0	0	Right	5	31992.5	31997.7	LINESTRING(-95.460471 30.186786,-95.460056 30.186816,-95.459812 30.186831)
1	81	662	362	1	0	0	0	0.0	1.0	0.0	0	0	Straight	0	31997.7	31998.7	LINESTRING(-95.459812 30.186831,-95.459689 30.186838)
1	82	362	628	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	31998.7	32001.1	LINESTRING(-95.459689 30.186838,-95.459396 30.186833)
1	83	628	568	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	32001.1	32006.1	LINESTRING(-95.459396 30.186833,-95.458779 30.186823)
1	84	568	427	1	0	0	0	0.0	0.5	0.0	0	0	Straight	0	32006.1	32006.6	LINESTRING(-95.458779 30.186823,-95.458716 30.186823)
1	85	427	442	1	0	0	0	0.0	0.7	0.0	0	0	Straight	0	32006.6	32007.3	LINESTRING(-95.458716 30.186823,-95.458633 30.186819)
1	86	442	423	1	0	0	0	0.0	3.2	0.0	0	0	Straight	0	32007.3	32010.5	LINESTRING(-95.458633 30.186819,-95.458221 30.186816)
1	87	423	118	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	32010.5	32015.1	LINESTRING(-95.458221 30.186816,-95.457930 30.186827,-95.457656 30.186827)
1	88	118	124	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	32015.1	32025.6	LINESTRING(-95.457656 30.186827,-95.457492 30.186827,-95.456359 30.186846)
1	89	124	518	1	0	0	0	0.0	11.5	0.0	0	0	Left	25	32050.6	32062.1	LINESTRING(-95.456359 30.186846,-95.456390 30.187218)
1	90	518	483	0	1	72	180	0.0	41.8	61.8	1	0	Left	25	32087.1	32148.9	LINESTRING(-95.456390 30.187218,-95.457127 30.187201,-95.457189 30.187203,-95.457232 30.187216)
1	91	483	518	0	1	90	225	0.0	26.6	51.6	1	0	U	125	32273.9	32325.5	LINESTRING(-95.457232 30.187216,-95.457189 30.187203,-95.457127 30.187201,-95.456390 30.187218)
1	92	518	565	1	1	72	180	0.0	12.7	32.7	1	0	Straight	0	32325.5	32358.2	LINESTRING(-95.456390 30.187218,-95.455990 30.187248)
1	93	565	671	0	1	36	90	0.0	27.9	37.9	1	0	Straight	0	32358.2	32396.1	LINESTRING(-95.455990 30.187248,-95.455668 30.187260)
1	94	671	565	0	1	36	90	0.0	55.8	65.8	1	0	U	125	32521.1	32586.9	LINESTRING(-95.455668 30.187260,-95.455990 30.187248)
1	95	565	476	0	0	0	0	0.0	26.7	0.0	0	0	Right	5	32591.9	32618.6	LINESTRING(-95.455990 30.187248,-95.456009 30.187616,-95.456021 30.187672,-95.456052 30.187706)
1	96	476	583	0	1	162	405	0.0	50.9	95.9	1	0	Straight	0	32618.6	32714.5	LINESTRING(-95.456052 30.187706,-95.456103 30.187728,-95.456153 30.187736,-95.457297 30.187723,-95.457339 30.187709,-95.457355 30.187694)
1	97	583	476	0	1	108	270	0.0	45.8	75.8	1	0	U	125	32839.5	32915.3	LINESTRING(-95.457355 30.187694,-95.457339 30.187709,-95.457297 30.187723,-95.456153 30.187736,-95.456103 30.187728,-95.456052 30.187706)
1	98	476	565	0	0	0	0	0.0	23.4	0.0	0	0	Straight	0	32915.3	32938.7	LINESTRING(-95.456052 30.187706,-95.456021 30.187672,-95.456009 30.187616,-95.455990 30.187248)
